instance_folder,instance_id,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,estimated_durations,estimated_start_times,obj_pi,time_limit_rescheduling,time_limit_cp_stnu,can_build_stnu,dc
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.2790052890777588,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 6, 10, 3, 1, 7, 6, 12, 11, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",38.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.2790052890777588,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 5, 11, 3, 1, 7, 6, 10, 7, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",35.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.2790052890777588,0.0009992122650146484,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 4, 11, 5, 1, 8, 7, 6, 12, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",36.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.2790052890777588,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 5, 7, 5, 1, 10, 6, 7, 9, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",37.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.2790052890777588,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 6, 10, 2, 1, 11, 9, 7, 8, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",37.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.2790052890777588,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 8, 7, 4, 1, 8, 7, 6, 12, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",36.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,46.0,0.2790052890777588,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 7, 12, 6, 1, 9, 11, 7, 9, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",41.0,,,,
j10,13,1,STNU_robust,,True,37.0,0.42500805854797363,0.003998517990112305,"[0, 0, 0, 10, 2, 5, 15, 28, 23, 22, 9, 37]","[0, 2, 7, 10, 2, 1, 7, 9, 11, 6, 1, 0]",robust,,,35.0,,600.0,True,True
j10,13,1,STNU_robust,,True,40.0,0.42500805854797363,0.0040018558502197266,"[0, 0, 0, 10, 1, 5, 14, 31, 26, 21, 9, 40]","[0, 1, 5, 10, 6, 1, 12, 7, 8, 10, 1, 0]",robust,,,38.0,,600.0,True,True
j10,13,1,STNU_robust,,True,43.0,0.42500805854797363,0.003994941711425781,"[0, 0, 0, 10, 3, 5, 16, 34, 26, 23, 9, 43]","[0, 3, 6, 10, 5, 1, 10, 8, 10, 11, 1, 0]",robust,,,40.0,,600.0,True,True
j10,13,1,STNU_robust,,True,43.0,0.42500805854797363,0.003994464874267578,"[0, 0, 0, 10, 3, 5, 16, 34, 23, 23, 9, 43]","[0, 3, 6, 10, 3, 1, 7, 6, 12, 11, 1, 0]",robust,,,38.0,,600.0,True,True
j10,13,1,STNU_robust,,True,38.0,0.42500805854797363,0.003995418548583984,"[0, 0, 0, 10, 2, 5, 15, 29, 23, 22, 9, 38]","[0, 2, 5, 11, 3, 1, 7, 6, 10, 7, 1, 0]",robust,,,35.0,,600.0,True,True
j10,13,1,STNU_robust,,True,42.0,0.42500805854797363,0.003995180130004883,"[0, 0, 0, 10, 1, 5, 14, 33, 23, 21, 9, 42]","[0, 1, 4, 11, 5, 1, 8, 7, 6, 12, 1, 0]",robust,,,36.0,,600.0,True,True
j10,13,1,STNU_robust,,True,41.0,0.42500805854797363,0.004002809524536133,"[0, 0, 0, 10, 3, 5, 16, 32, 26, 23, 9, 41]","[0, 3, 5, 7, 5, 1, 10, 6, 7, 9, 1, 0]",robust,,,37.0,,600.0,True,True
j10,13,1,STNU_robust,,True,38.0,0.42500805854797363,0.003999233245849609,"[0, 0, 0, 10, 1, 5, 14, 29, 25, 21, 9, 38]","[0, 1, 6, 10, 2, 1, 11, 9, 7, 8, 1, 0]",robust,,,37.0,,600.0,True,True
j10,13,1,STNU_robust,,True,42.0,0.42500805854797363,0.0030145645141601562,"[0, 0, 0, 10, 1, 5, 14, 33, 23, 21, 9, 42]","[0, 1, 8, 7, 4, 1, 8, 7, 6, 12, 1, 0]",robust,,,36.0,,600.0,True,True
j10,13,1,STNU_robust,,True,42.0,0.42500805854797363,0.002995014190673828,"[0, 0, 0, 10, 2, 5, 15, 31, 24, 22, 9, 40]","[0, 2, 7, 12, 6, 1, 9, 11, 7, 9, 1, 0]",robust,,,41.0,,600.0,True,True
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 11, 6, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,33.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 2, 10, 6, 1, 4, 7, 6, 11, 8, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,33.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 1, 8, 6, 1, 5, 9, 3, 7, 6, 4, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,31.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 2, 7, 3, 1, 4, 6, 2, 10, 7, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,32.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 5, 6, 2, 9, 11, 3, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,31.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 10, 8, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,32.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 4, 7, 2, 10, 7, 5, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,32.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 2, 7, 5, 1, 3, 5, 4, 8, 7, 5, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,31.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 1, 8, 2, 1, 3, 6, 3, 11, 9, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,33.0,,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 11, 6, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,33.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 2, 10, 6, 1, 4, 7, 6, 11, 8, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,33.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 1, 8, 6, 1, 5, 9, 3, 7, 6, 4, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,31.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 2, 7, 3, 1, 4, 6, 2, 10, 7, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,32.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 5, 6, 2, 9, 11, 3, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,31.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 10, 8, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,32.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 4, 7, 2, 10, 7, 5, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,32.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 2, 7, 5, 1, 3, 5, 4, 8, 7, 5, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,31.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 1, 8, 2, 1, 3, 6, 3, 11, 9, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,33.0,2.0,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 11, 6, 2, 0]",SAA_smart,,,33.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 2, 10, 6, 1, 4, 7, 6, 11, 8, 2, 0]",SAA_smart,,,33.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 1, 8, 6, 1, 5, 9, 3, 7, 6, 4, 0]",SAA_smart,,,31.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 2, 7, 3, 1, 4, 6, 2, 10, 7, 2, 0]",SAA_smart,,,32.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 5, 6, 2, 9, 11, 3, 0]",SAA_smart,,,31.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 10, 8, 2, 0]",SAA_smart,,,32.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 4, 7, 2, 10, 7, 5, 0]",SAA_smart,,,32.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 2, 7, 5, 1, 3, 5, 4, 8, 7, 5, 0]",SAA_smart,,,31.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 1, 8, 2, 1, 3, 6, 3, 11, 9, 2, 0]",SAA_smart,,,33.0,,,,
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 11, 6, 2, 0]",robust,,,33.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 2, 10, 6, 1, 4, 7, 6, 11, 8, 2, 0]",robust,,,33.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 1, 8, 6, 1, 5, 9, 3, 7, 6, 4, 0]",robust,,,31.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 2, 7, 3, 1, 4, 6, 2, 10, 7, 2, 0]",robust,,,32.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 5, 6, 2, 9, 11, 3, 0]",robust,,,31.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 10, 8, 2, 0]",robust,,,32.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 4, 7, 2, 10, 7, 5, 0]",robust,,,32.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 2, 7, 5, 1, 3, 5, 4, 8, 7, 5, 0]",robust,,,31.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 1, 8, 2, 1, 3, 6, 3, 11, 9, 2, 0]",robust,,,33.0,,600.0,,False
j10,15,1,proactive_quantile_0.9,600.0,True,46.0,0.04399919509887695,0.0010144710540771484,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 10, 3, 7, 9, 2, 1, 7, 10, 11, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,46.0,0.04399919509887695,0.0010051727294921875,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 6, 7, 5, 10, 12, 4, 1, 9, 10, 8, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",35.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,47.0,0.04399919509887695,0.0,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 6, 11, 5, 10, 7, 3, 3, 6, 11, 7, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,45.0,0.04399919509887695,0.0,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 3, 11, 4, 7, 6, 6, 2, 6, 6, 11, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,45.0,0.04399919509887695,0.0,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 8, 4, 6, 12, 5, 3, 11, 7, 7, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",34.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,45.0,0.04399919509887695,0.0,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 10, 3, 7, 9, 6, 3, 10, 6, 11, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",39.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,45.0,0.04399919509887695,0.0,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 7, 5, 6, 10, 3, 3, 8, 7, 6, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",30.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,45.0,0.04399919509887695,0.0,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 3, 9, 7, 9, 11, 3, 3, 6, 6, 8, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",36.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,45.0,0.04399919509887695,0.0,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 4, 7, 6, 10, 8, 2, 1, 7, 7, 11, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",35.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,46.0,0.04399919509887695,0.0,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 6, 3, 11, 11, 6, 2, 8, 10, 9, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",37.0,,,,
j10,15,1,reactive,600.0,True,43.0,0.04399919509887695,0.2310161590576172,"[0, 0, 7, 0, 24, 0, 30, 29, 13, 33, 18, 42]","[0, 5, 10, 3, 7, 9, 2, 1, 7, 10, 11, 0]",quantile_0.9,"[0, 5, 10, 3, 7, 9, 2, 1, 7, 11, 11, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,2.0,,,
j10,15,1,reactive,600.0,True,44.0,0.04399919509887695,0.17800474166870117,"[0, 0, 7, 0, 24, 0, 30, 28, 13, 34, 18, 43]","[0, 6, 7, 5, 10, 12, 4, 1, 9, 10, 8, 0]",quantile_0.9,"[0, 6, 7, 5, 10, 12, 4, 1, 9, 11, 8, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",35.0,2.0,,,
j10,15,1,reactive,600.0,True,44.0,0.04399919509887695,0.17700529098510742,"[0, 0, 7, 0, 24, 0, 30, 34, 13, 33, 18, 42]","[0, 6, 11, 5, 10, 7, 3, 3, 6, 11, 7, 0]",quantile_0.9,"[0, 6, 11, 5, 10, 7, 3, 3, 6, 11, 7, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,2.0,,,
j10,15,1,reactive,600.0,True,45.0,0.04399919509887695,0.20499873161315918,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 3, 11, 4, 7, 6, 6, 2, 6, 6, 11, 0]",quantile_0.9,"[0, 3, 11, 4, 7, 6, 6, 2, 6, 6, 11, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,2.0,,,
