instance_folder,instance_id,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,estimated_durations,estimated_start_times,obj_pi,time_limit_rescheduling,time_limit_cp_stnu,can_build_stnu,dc
j10,3,0.5,STNU_robust,,True,35.0,0.4379913806915283,0.00399470329284668,"[0, 7, 0, 17, 22, 11, 20, 21, 26, 25, 22, 35]","[0, 1, 7, 2, 7, 4, 2, 4, 4, 10, 4, 0]",robust,,,35.0,,600.0,True,True
j10,3,0.5,STNU_robust,,True,36.0,0.4379913806915283,0.00399470329284668,"[0, 5, 0, 17, 22, 11, 20, 21, 28, 26, 22, 36]","[0, 1, 5, 2, 8, 6, 2, 5, 4, 8, 6, 0]",robust,,,36.0,,600.0,True,True
j10,4,0.5,proactive_quantile_0.9,600.0,False,inf,0.026014328002929688,inf,"[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]","[0, 7, 1, 3, 2, 6, 1, 4, 5, 8, 5, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 8, 0, 5, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",36.0,,,,
j10,4,0.5,proactive_quantile_0.9,600.0,False,inf,0.026014328002929688,inf,"[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]","[0, 7, 1, 3, 2, 7, 1, 3, 6, 9, 7, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 8, 0, 5, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",35.0,,,,
j10,4,0.5,proactive_quantile_0.9,600.0,False,inf,0.026014328002929688,inf,"[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]","[0, 6, 1, 5, 2, 7, 1, 5, 4, 8, 7, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 8, 0, 5, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",36.0,,,,
j10,4,0.5,proactive_quantile_0.9,600.0,False,inf,0.026014328002929688,inf,"[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]","[0, 6, 1, 4, 2, 8, 1, 5, 4, 9, 6, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 8, 0, 5, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",36.0,,,,
j10,4,0.5,proactive_quantile_0.9,600.0,False,inf,0.026014328002929688,inf,"[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]","[0, 8, 1, 3, 2, 8, 1, 4, 5, 9, 6, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 8, 0, 5, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",37.0,,,,
j10,4,0.5,proactive_quantile_0.9,600.0,False,inf,0.026014328002929688,inf,"[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]","[0, 8, 1, 4, 2, 7, 1, 3, 4, 9, 5, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 8, 0, 5, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",36.0,,,,
j10,4,0.5,proactive_quantile_0.9,600.0,False,inf,0.026014328002929688,inf,"[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]","[0, 6, 1, 4, 2, 8, 1, 4, 4, 10, 7, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 8, 0, 5, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",35.0,,,,
j10,4,0.5,proactive_quantile_0.9,600.0,False,inf,0.026014328002929688,inf,"[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]","[0, 7, 1, 4, 2, 7, 1, 3, 4, 9, 5, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 8, 0, 5, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",35.0,,,,
j10,4,0.5,proactive_quantile_0.9,600.0,False,inf,0.026014328002929688,inf,"[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]","[0, 8, 1, 3, 2, 6, 1, 4, 5, 10, 5, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 8, 0, 5, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",37.0,,,,
j10,4,0.5,proactive_quantile_0.9,600.0,False,inf,0.026014328002929688,inf,"[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]","[0, 6, 1, 4, 2, 8, 1, 5, 5, 8, 7, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 8, 0, 5, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",36.0,,,,
j10,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 7, 1, 3, 2, 6, 1, 4, 5, 8, 5, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 6, 1, 4, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",36.0,2.0,,,
j10,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 7, 1, 3, 2, 7, 1, 3, 6, 9, 7, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 7, 1, 3, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",35.0,2.0,,,
j10,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 6, 1, 5, 2, 7, 1, 5, 4, 8, 7, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 8, 1, 5, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",36.0,2.0,,,
j10,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 6, 1, 4, 2, 8, 1, 5, 4, 9, 6, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 8, 1, 5, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",36.0,2.0,,,
j10,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 8, 1, 3, 2, 8, 1, 4, 5, 9, 6, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 8, 1, 4, 6, 10, 6, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",37.0,2.0,,,
j10,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 8, 1, 4, 2, 7, 1, 3, 4, 9, 5, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 7, 1, 3, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",36.0,2.0,,,
j10,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 6, 1, 4, 2, 8, 1, 4, 4, 10, 7, 0]",quantile_0.9,"[0, 6, 1, 5, 2, 8, 1, 4, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",35.0,2.0,,,
j10,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 7, 1, 4, 2, 7, 1, 3, 4, 9, 5, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 7, 1, 3, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",35.0,2.0,,,
j10,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 8, 1, 3, 2, 6, 1, 4, 5, 10, 5, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 6, 1, 4, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",37.0,2.0,,,
j10,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 6, 1, 4, 2, 8, 1, 5, 5, 8, 7, 0]",quantile_0.9,"[0, 8, 1, 5, 2, 8, 1, 5, 6, 10, 7, 0]","[0, 5, 5, 15, 13, 0, 5, 0, 20, 27, 6, 37]",36.0,2.0,,,
j10,4,0.5,proactive_SAA_smart,1800.0,False,inf,0.166001558303833,inf,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]","[0, 7, 1, 3, 2, 6, 1, 4, 5, 8, 5, 0]",SAA_smart,,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]",36.0,,,,
j10,4,0.5,proactive_SAA_smart,1800.0,False,inf,0.166001558303833,inf,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]","[0, 7, 1, 3, 2, 7, 1, 3, 6, 9, 7, 0]",SAA_smart,,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]",35.0,,,,
j10,4,0.5,proactive_SAA_smart,1800.0,False,inf,0.166001558303833,inf,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]","[0, 6, 1, 5, 2, 7, 1, 5, 4, 8, 7, 0]",SAA_smart,,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]",36.0,,,,
j10,4,0.5,proactive_SAA_smart,1800.0,False,inf,0.166001558303833,inf,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]","[0, 6, 1, 4, 2, 8, 1, 5, 4, 9, 6, 0]",SAA_smart,,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]",36.0,,,,
j10,4,0.5,proactive_SAA_smart,1800.0,False,inf,0.166001558303833,inf,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]","[0, 8, 1, 3, 2, 8, 1, 4, 5, 9, 6, 0]",SAA_smart,,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]",37.0,,,,
j10,4,0.5,proactive_SAA_smart,1800.0,False,inf,0.166001558303833,inf,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]","[0, 8, 1, 4, 2, 7, 1, 3, 4, 9, 5, 0]",SAA_smart,,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]",36.0,,,,
j10,4,0.5,proactive_SAA_smart,1800.0,False,inf,0.166001558303833,inf,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]","[0, 6, 1, 4, 2, 8, 1, 4, 4, 10, 7, 0]",SAA_smart,,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]",35.0,,,,
j10,4,0.5,proactive_SAA_smart,1800.0,False,inf,0.166001558303833,inf,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]","[0, 7, 1, 4, 2, 7, 1, 3, 4, 9, 5, 0]",SAA_smart,,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]",35.0,,,,
j10,4,0.5,proactive_SAA_smart,1800.0,False,inf,0.166001558303833,inf,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]","[0, 8, 1, 3, 2, 6, 1, 4, 5, 10, 5, 0]",SAA_smart,,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]",37.0,,,,
j10,4,0.5,proactive_SAA_smart,1800.0,False,inf,0.166001558303833,inf,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]","[0, 6, 1, 4, 2, 8, 1, 5, 5, 8, 7, 0]",SAA_smart,,"[0, 7, 7, 15, 0, 2, 7, 2, 8, 27, 8, 37]",36.0,,,,
j10,4,0.5,STNU_robust,,True,36.0,0.4370718002319336,0.003000020980834961,"[0, 7, 6, 14, 0, 2, 6, 2, 7, 26, 7, 36]","[0, 7, 1, 3, 2, 6, 1, 4, 5, 8, 5, 0]",robust,,,36.0,,600.0,True,True
j10,4,0.5,STNU_robust,,True,36.0,0.4370718002319336,0.002999544143676758,"[0, 7, 5, 14, 0, 2, 6, 2, 7, 26, 6, 36]","[0, 7, 1, 3, 2, 7, 1, 3, 6, 9, 7, 0]",robust,,,35.0,,600.0,True,True
j10,4,0.5,STNU_robust,,True,37.0,0.4370718002319336,0.003999948501586914,"[0, 8, 7, 14, 0, 2, 7, 2, 8, 27, 8, 37]","[0, 6, 1, 5, 2, 7, 1, 5, 4, 8, 7, 0]",robust,,,36.0,,600.0,True,True
j10,4,0.5,STNU_robust,,True,37.0,0.4370718002319336,0.0030002593994140625,"[0, 8, 7, 14, 0, 2, 7, 2, 8, 27, 8, 37]","[0, 6, 1, 4, 2, 8, 1, 5, 4, 9, 6, 0]",robust,,,36.0,,600.0,True,True
j10,4,0.5,STNU_robust,,True,37.0,0.4370718002319336,0.004000425338745117,"[0, 7, 6, 15, 0, 2, 6, 2, 7, 27, 7, 37]","[0, 8, 1, 3, 2, 8, 1, 4, 5, 9, 6, 0]",robust,,,37.0,,600.0,True,True
j10,4,0.5,STNU_robust,,True,37.0,0.4370718002319336,0.0029993057250976562,"[0, 7, 5, 15, 0, 2, 6, 2, 7, 27, 6, 37]","[0, 8, 1, 4, 2, 7, 1, 3, 4, 9, 5, 0]",robust,,,36.0,,600.0,True,True
j10,4,0.5,STNU_robust,,True,36.0,0.4370718002319336,0.0039958953857421875,"[0, 7, 6, 13, 0, 2, 6, 2, 7, 26, 7, 36]","[0, 6, 1, 4, 2, 8, 1, 4, 4, 10, 7, 0]",robust,,,35.0,,600.0,True,True
j10,4,0.5,STNU_robust,,True,36.0,0.4370718002319336,0.0029997825622558594,"[0, 7, 5, 14, 0, 2, 6, 2, 7, 26, 6, 36]","[0, 7, 1, 4, 2, 7, 1, 3, 4, 9, 5, 0]",robust,,,35.0,,600.0,True,True
j10,4,0.5,STNU_robust,,True,37.0,0.4370718002319336,0.002998828887939453,"[0, 7, 6, 15, 0, 2, 6, 2, 7, 27, 7, 37]","[0, 8, 1, 3, 2, 6, 1, 4, 5, 10, 5, 0]",robust,,,37.0,,600.0,True,True
j10,4,0.5,STNU_robust,,True,37.0,0.4370718002319336,0.0039997100830078125,"[0, 8, 7, 14, 0, 2, 7, 2, 8, 27, 8, 37]","[0, 6, 1, 4, 2, 8, 1, 5, 5, 8, 7, 0]",robust,,,36.0,,600.0,True,True
j10,5,0.5,proactive_quantile_0.9,600.0,True,31.0,0.027007102966308594,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 7, 1, 2, 1, 6, 5, 1, 4, 8, 0]",quantile_0.9,"[0, 9, 9, 1, 2, 1, 8, 6, 1, 4, 9, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",26.0,,,,
j10,5,0.5,proactive_quantile_0.9,600.0,True,31.0,0.027007102966308594,0.0010004043579101562,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 7, 7, 1, 2, 1, 7, 4, 1, 4, 8, 0]",quantile_0.9,"[0, 9, 9, 1, 2, 1, 8, 6, 1, 4, 9, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",26.0,,,,
j10,5,0.5,proactive_quantile_0.9,600.0,True,31.0,0.027007102966308594,0.00099945068359375,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 7, 9, 1, 2, 1, 7, 6, 1, 3, 9, 0]",quantile_0.9,"[0, 9, 9, 1, 2, 1, 8, 6, 1, 4, 9, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",28.0,,,,
j10,5,0.5,proactive_quantile_0.9,600.0,True,31.0,0.027007102966308594,0.0010004043579101562,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 9, 1, 2, 1, 6, 4, 1, 3, 7, 0]",quantile_0.9,"[0, 9, 9, 1, 2, 1, 8, 6, 1, 4, 9, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",27.0,,,,
j10,5,0.5,proactive_quantile_0.9,600.0,True,31.0,0.027007102966308594,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 9, 1, 2, 1, 8, 4, 1, 4, 8, 0]",quantile_0.9,"[0, 9, 9, 1, 2, 1, 8, 6, 1, 4, 9, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",30.0,,,,
j10,5,0.5,proactive_quantile_0.9,600.0,True,31.0,0.027007102966308594,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 9, 1, 2, 1, 6, 6, 1, 4, 8, 0]",quantile_0.9,"[0, 9, 9, 1, 2, 1, 8, 6, 1, 4, 9, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",27.0,,,,
j10,5,0.5,proactive_quantile_0.9,600.0,True,31.0,0.027007102966308594,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 8, 1, 2, 1, 8, 5, 1, 4, 7, 0]",quantile_0.9,"[0, 9, 9, 1, 2, 1, 8, 6, 1, 4, 9, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",28.0,,,,
j10,5,0.5,proactive_quantile_0.9,600.0,True,31.0,0.027007102966308594,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 7, 8, 1, 2, 1, 6, 4, 1, 4, 9, 0]",quantile_0.9,"[0, 9, 9, 1, 2, 1, 8, 6, 1, 4, 9, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",26.0,,,,
j10,5,0.5,proactive_quantile_0.9,600.0,True,31.0,0.027007102966308594,0.0010426044464111328,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 7, 1, 2, 1, 8, 6, 1, 4, 8, 0]",quantile_0.9,"[0, 9, 9, 1, 2, 1, 8, 6, 1, 4, 9, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",28.0,,,,
j10,5,0.5,proactive_quantile_0.9,600.0,True,31.0,0.027007102966308594,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 7, 1, 2, 1, 6, 5, 1, 4, 7, 0]",quantile_0.9,"[0, 9, 9, 1, 2, 1, 8, 6, 1, 4, 9, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",26.0,,,,
j10,5,0.5,reactive,600.0,True,31.0,0.027007102966308594,0.1230001449584961,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 7, 1, 2, 1, 6, 5, 1, 4, 8, 0]",quantile_0.9,"[0, 8, 7, 1, 2, 1, 6, 5, 1, 4, 8, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",26.0,2.0,,,
j10,5,0.5,reactive,600.0,True,31.0,0.027007102966308594,0.12100791931152344,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 7, 7, 1, 2, 1, 7, 4, 1, 4, 8, 0]",quantile_0.9,"[0, 7, 7, 1, 2, 1, 7, 4, 1, 4, 8, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",26.0,2.0,,,
j10,5,0.5,reactive,600.0,True,31.0,0.027007102966308594,0.07399392127990723,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 7, 9, 1, 2, 1, 7, 6, 1, 3, 9, 0]",quantile_0.9,"[0, 7, 9, 1, 2, 1, 7, 6, 1, 3, 9, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",28.0,2.0,,,
j10,5,0.5,reactive,600.0,True,31.0,0.027007102966308594,0.11999964714050293,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 9, 1, 2, 1, 6, 4, 1, 3, 7, 0]",quantile_0.9,"[0, 8, 9, 1, 2, 1, 6, 4, 1, 3, 7, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",27.0,2.0,,,
j10,5,0.5,reactive,600.0,True,30.0,0.027007102966308594,0.07400298118591309,"[0, 0, 0, 9, 4, 13, 22, 15, 10, 15, 14, 30]","[0, 8, 9, 1, 2, 1, 8, 4, 1, 4, 8, 0]",quantile_0.9,"[0, 8, 9, 1, 2, 1, 8, 4, 1, 4, 8, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",30.0,2.0,,,
j10,5,0.5,reactive,600.0,True,31.0,0.027007102966308594,0.07299923896789551,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 9, 1, 2, 1, 6, 6, 1, 4, 8, 0]",quantile_0.9,"[0, 8, 9, 1, 2, 1, 6, 6, 1, 4, 8, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",27.0,2.0,,,
j10,5,0.5,reactive,600.0,True,29.0,0.027007102966308594,0.09799695014953613,"[0, 0, 0, 9, 4, 13, 21, 15, 10, 15, 14, 29]","[0, 8, 8, 1, 2, 1, 8, 5, 1, 4, 7, 0]",quantile_0.9,"[0, 8, 8, 1, 2, 1, 8, 5, 1, 4, 7, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",28.0,2.0,,,
j10,5,0.5,reactive,600.0,True,31.0,0.027007102966308594,0.09900093078613281,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 7, 8, 1, 2, 1, 6, 4, 1, 4, 9, 0]",quantile_0.9,"[0, 7, 8, 1, 2, 1, 6, 4, 1, 4, 9, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",26.0,2.0,,,
j10,5,0.5,reactive,600.0,True,30.0,0.027007102966308594,0.07399606704711914,"[0, 0, 0, 9, 4, 13, 22, 15, 10, 15, 14, 30]","[0, 8, 7, 1, 2, 1, 8, 6, 1, 4, 8, 0]",quantile_0.9,"[0, 8, 7, 1, 2, 1, 8, 6, 1, 4, 8, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",28.0,2.0,,,
j10,5,0.5,reactive,600.0,True,31.0,0.027007102966308594,0.12899994850158691,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 7, 1, 2, 1, 6, 5, 1, 4, 7, 0]",quantile_0.9,"[0, 8, 7, 1, 2, 1, 6, 5, 1, 4, 7, 0]","[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",26.0,2.0,,,
j10,5,0.5,proactive_SAA_smart,1800.0,True,31.0,0.18499517440795898,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 7, 1, 2, 1, 6, 5, 1, 4, 8, 0]",SAA_smart,,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",26.0,,,,
j10,5,0.5,proactive_SAA_smart,1800.0,True,31.0,0.18499517440795898,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 7, 7, 1, 2, 1, 7, 4, 1, 4, 8, 0]",SAA_smart,,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",26.0,,,,
j10,5,0.5,proactive_SAA_smart,1800.0,True,31.0,0.18499517440795898,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 7, 9, 1, 2, 1, 7, 6, 1, 3, 9, 0]",SAA_smart,,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",28.0,,,,
j10,5,0.5,proactive_SAA_smart,1800.0,True,31.0,0.18499517440795898,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 9, 1, 2, 1, 6, 4, 1, 3, 7, 0]",SAA_smart,,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",27.0,,,,
j10,5,0.5,proactive_SAA_smart,1800.0,True,31.0,0.18499517440795898,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 9, 1, 2, 1, 8, 4, 1, 4, 8, 0]",SAA_smart,,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",30.0,,,,
j10,5,0.5,proactive_SAA_smart,1800.0,True,31.0,0.18499517440795898,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 9, 1, 2, 1, 6, 6, 1, 4, 8, 0]",SAA_smart,,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",27.0,,,,
j10,5,0.5,proactive_SAA_smart,1800.0,True,31.0,0.18499517440795898,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 8, 1, 2, 1, 8, 5, 1, 4, 7, 0]",SAA_smart,,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",28.0,,,,
j10,5,0.5,proactive_SAA_smart,1800.0,True,31.0,0.18499517440795898,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 7, 8, 1, 2, 1, 6, 4, 1, 4, 9, 0]",SAA_smart,,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",26.0,,,,
j10,5,0.5,proactive_SAA_smart,1800.0,True,31.0,0.18499517440795898,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 7, 1, 2, 1, 8, 6, 1, 4, 8, 0]",SAA_smart,,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",28.0,,,,
j10,5,0.5,proactive_SAA_smart,1800.0,True,31.0,0.18499517440795898,0.0,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]","[0, 8, 7, 1, 2, 1, 6, 5, 1, 4, 7, 0]",SAA_smart,,"[0, 0, 0, 9, 4, 13, 23, 15, 10, 15, 14, 31]",26.0,,,,
j10,5,0.5,STNU_robust,,True,30.0,0.41799449920654297,0.004000186920166016,"[0, 0, 0, 8, 6, 13, 22, 15, 12, 14, 14, 30]","[0, 8, 7, 1, 2, 1, 6, 5, 1, 4, 8, 0]",robust,,,26.0,,600.0,True,True
j10,5,0.5,STNU_robust,,True,30.0,0.41799449920654297,0.003998756408691406,"[0, 0, 0, 8, 6, 13, 22, 15, 12, 14, 14, 30]","[0, 7, 7, 1, 2, 1, 7, 4, 1, 4, 8, 0]",robust,,,26.0,,600.0,True,True
j10,5,0.5,STNU_robust,,True,31.0,0.41799449920654297,0.003999471664428711,"[0, 0, 0, 9, 6, 13, 23, 15, 12, 15, 14, 31]","[0, 7, 9, 1, 2, 1, 7, 6, 1, 3, 9, 0]",robust,,,28.0,,600.0,True,True
j10,5,0.5,STNU_robust,,True,29.0,0.41799449920654297,0.0030057430267333984,"[0, 0, 0, 9, 6, 13, 21, 15, 12, 15, 14, 29]","[0, 8, 9, 1, 2, 1, 6, 4, 1, 3, 7, 0]",robust,,,27.0,,600.0,True,True
j10,5,0.5,STNU_robust,,True,30.0,0.41799449920654297,0.0029997825622558594,"[0, 0, 0, 9, 6, 13, 22, 15, 12, 15, 14, 30]","[0, 8, 9, 1, 2, 1, 8, 4, 1, 4, 8, 0]",robust,,,30.0,,600.0,True,True
j10,5,0.5,STNU_robust,,True,30.0,0.41799449920654297,0.0029997825622558594,"[0, 0, 0, 9, 6, 13, 22, 15, 12, 15, 14, 30]","[0, 8, 9, 1, 2, 1, 6, 6, 1, 4, 8, 0]",robust,,,27.0,,600.0,True,True
