instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j30,33,1,135.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 7, 3, 2, 1, 12, 1, 1, 5, 3, 11, 3, 3, 6, 2, 2, 9, 3, 6, 1, 6, 6, 6, 6, 2, 7, 5, 2, 1, 6, 0]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 128, 103, 49, 112, 120, 110, 68, 92, 135]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 128, 103, 49, 112, 120, 110, 68, 92, 135]",8.354142189025879,5.765225410461426,quantile_0.5,"[0, 7, 7, 3, 2, 1, 12, 1, 1, 5, 3, 11, 3, 3, 6, 2, 2, 9, 3, 6, 1, 6, 6, 6, 6, 2, 7, 5, 2, 1, 6, 0]",90.0
j30,33,1,126.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 9, 2, 1, 1, 10, 1, 1, 5, 2, 9, 3, 4, 5, 1, 3, 7, 4, 7, 1, 6, 4, 7, 9, 5, 5, 7, 1, 1, 6, 0]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 128, 103, 49, 112, 120, 110, 68, 92, 135]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 112, 103, 49, 77, 119, 110, 68, 92, 126]",8.11133098602295,9.45048189163208,quantile_0.5,"[0, 4, 9, 2, 1, 1, 10, 1, 1, 5, 2, 9, 3, 4, 5, 1, 3, 7, 4, 7, 1, 6, 4, 7, 9, 5, 5, 7, 1, 1, 6, 0]",86.0
j30,33,1,127.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 8, 5, 2, 1, 7, 1, 1, 8, 1, 8, 4, 2, 5, 2, 5, 6, 3, 11, 1, 9, 3, 4, 9, 4, 8, 7, 2, 2, 6, 0]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 128, 103, 49, 112, 120, 110, 68, 92, 135]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 64, 103, 49, 112, 120, 110, 68, 92, 127]",8.028060674667358,6.561265707015991,quantile_0.5,"[0, 5, 8, 5, 2, 1, 7, 1, 1, 8, 1, 8, 4, 2, 5, 2, 5, 6, 3, 11, 1, 9, 3, 4, 9, 4, 8, 7, 2, 2, 6, 0]",90.0
j30,33,1,135.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 10, 5, 1, 1, 12, 1, 1, 9, 2, 10, 3, 2, 9, 1, 2, 7, 6, 7, 1, 7, 3, 6, 9, 6, 4, 8, 2, 3, 10, 0]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 128, 103, 49, 112, 120, 110, 68, 92, 135]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 128, 103, 49, 112, 120, 110, 68, 92, 135]",8.003105640411377,4.537551641464233,quantile_0.5,"[0, 6, 10, 5, 1, 1, 12, 1, 1, 9, 2, 10, 3, 2, 9, 1, 2, 7, 6, 7, 1, 7, 3, 6, 9, 6, 4, 8, 2, 3, 10, 0]",106.0
j30,33,1,123.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 6, 4, 2, 1, 7, 1, 1, 7, 1, 10, 5, 4, 7, 1, 2, 6, 4, 8, 1, 6, 4, 6, 9, 2, 5, 6, 2, 2, 10, 0]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 128, 103, 49, 112, 120, 110, 68, 92, 135]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 62, 103, 49, 77, 116, 110, 68, 92, 123]",8.058355331420898,8.441955089569092,quantile_0.5,"[0, 4, 6, 4, 2, 1, 7, 1, 1, 7, 1, 10, 5, 4, 7, 1, 2, 6, 4, 8, 1, 6, 4, 6, 9, 2, 5, 6, 2, 2, 10, 0]",88.0
j30,33,1,133.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 6, 5, 2, 1, 6, 1, 1, 6, 2, 6, 3, 5, 6, 2, 4, 9, 6, 9, 1, 11, 3, 7, 5, 5, 5, 6, 2, 2, 11, 0]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 128, 103, 49, 112, 120, 110, 68, 92, 135]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 126, 103, 49, 112, 120, 110, 68, 92, 133]",8.040948867797852,7.357009649276733,quantile_0.5,"[0, 5, 6, 5, 2, 1, 6, 1, 1, 6, 2, 6, 3, 5, 6, 2, 4, 9, 6, 9, 1, 11, 3, 7, 5, 5, 5, 6, 2, 2, 11, 0]",97.0
j30,33,1,134.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 11, 2, 2, 1, 6, 1, 1, 8, 2, 7, 5, 2, 5, 1, 4, 8, 6, 8, 1, 6, 6, 7, 6, 4, 8, 7, 1, 3, 6, 0]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 128, 103, 49, 112, 120, 110, 68, 92, 135]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 127, 103, 49, 112, 120, 110, 68, 92, 134]",8.030877828598022,6.296187162399292,quantile_0.5,"[0, 7, 11, 2, 2, 1, 6, 1, 1, 8, 2, 7, 5, 2, 5, 1, 4, 8, 6, 8, 1, 6, 6, 7, 6, 4, 8, 7, 1, 3, 6, 0]",98.0
j30,33,1,135.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 8, 5, 1, 1, 12, 1, 1, 7, 1, 11, 5, 2, 5, 1, 3, 7, 3, 6, 1, 10, 6, 4, 6, 4, 8, 8, 2, 3, 9, 0]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 128, 103, 49, 112, 120, 110, 68, 92, 135]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 128, 103, 49, 112, 120, 110, 68, 92, 135]",8.027421236038208,3.8510518074035645,quantile_0.5,"[0, 7, 8, 5, 1, 1, 12, 1, 1, 7, 1, 11, 5, 2, 5, 1, 3, 7, 3, 6, 1, 10, 6, 4, 6, 4, 8, 8, 2, 3, 9, 0]",104.0
j30,33,1,127.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 9, 5, 1, 1, 9, 1, 1, 8, 2, 10, 5, 4, 9, 1, 2, 8, 5, 6, 1, 9, 4, 4, 7, 4, 6, 4, 1, 3, 7, 0]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 128, 103, 49, 112, 120, 110, 68, 92, 135]","[0, 0, 56, 7, 39, 25, 13, 38, 91, 23, 41, 12, 44, 7, 82, 31, 44, 93, 32, 26, 55, 71, 103, 99, 103, 49, 112, 120, 110, 68, 92, 127]",8.02506160736084,6.629481554031372,quantile_0.5,"[0, 6, 9, 5, 1, 1, 9, 1, 1, 8, 2, 10, 5, 4, 9, 1, 2, 8, 5, 6, 1, 9, 4, 4, 7, 4, 6, 4, 1, 3, 7, 0]",97.0
j30,34,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 6, 2, 5, 4, 1, 2, 7, 2, 1, 7, 11, 3, 7, 10, 2, 8, 4, 1, 9, 1, 1, 6, 6, 3, 1, 11, 10, 4, 2, 10, 0]",,,inf,inf,quantile_0.5,"[0, 11, 6, 8, 7, 1, 2, 8, 5, 3, 7, 12, 3, 9, 11, 2, 9, 8, 1, 11, 3, 1, 7, 6, 3, 3, 11, 12, 7, 6, 12, 0]",152.0
j30,34,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 9, 5, 5, 5, 1, 1, 7, 2, 3, 3, 11, 1, 7, 10, 1, 7, 4, 1, 11, 1, 1, 3, 6, 2, 3, 7, 6, 7, 5, 6, 0]",,,inf,inf,quantile_0.5,"[0, 11, 6, 8, 7, 1, 2, 8, 5, 3, 7, 12, 3, 9, 11, 2, 9, 8, 1, 11, 3, 1, 7, 6, 3, 3, 11, 12, 7, 6, 12, 0]",139.0
j30,34,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 7, 6, 4, 7, 1, 1, 5, 5, 2, 7, 12, 3, 6, 8, 2, 6, 4, 1, 6, 3, 1, 7, 3, 3, 1, 6, 9, 4, 2, 10, 0]",,,inf,inf,quantile_0.5,"[0, 11, 6, 8, 7, 1, 2, 8, 5, 3, 7, 12, 3, 9, 11, 2, 9, 8, 1, 11, 3, 1, 7, 6, 3, 3, 11, 12, 7, 6, 12, 0]",142.0
j30,35,1,146.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 1, 5, 5, 3, 9, 5, 6, 7, 8, 8, 5, 8, 9, 1, 3, 2, 4, 6, 5, 1, 4, 1, 6, 8, 6, 4, 1, 3, 1, 0]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 147, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 152]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 138, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 146]",0.3499891757965088,1.827211618423462,quantile_0.5,"[0, 7, 1, 5, 5, 3, 9, 5, 6, 7, 8, 8, 5, 8, 9, 1, 3, 2, 4, 6, 5, 1, 4, 1, 6, 8, 6, 4, 1, 3, 1, 0]",127.0
j30,35,1,152.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 1, 6, 3, 3, 7, 5, 10, 7, 4, 4, 7, 8, 6, 1, 1, 3, 5, 3, 3, 2, 2, 1, 5, 7, 9, 5, 1, 1, 1, 0]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 147, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 152]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 147, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 152]",0.3230006694793701,2.4589686393737793,quantile_0.5,"[0, 4, 1, 6, 3, 3, 7, 5, 10, 7, 4, 4, 7, 8, 6, 1, 1, 3, 5, 3, 3, 2, 2, 1, 5, 7, 9, 5, 1, 1, 1, 0]",101.0
j30,35,1,153.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 2, 8, 3, 4, 6, 9, 7, 8, 6, 5, 4, 12, 6, 1, 3, 2, 6, 5, 3, 2, 5, 1, 4, 4, 7, 5, 1, 2, 1, 0]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 147, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 152]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 147, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 152]",0.320995569229126,1.642462968826294,quantile_0.5,"[0, 4, 2, 8, 3, 4, 6, 9, 7, 8, 6, 5, 4, 12, 6, 1, 3, 2, 6, 5, 3, 2, 5, 1, 4, 4, 7, 5, 1, 2, 1, 0]",104.0
j30,35,1,152.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 1, 7, 4, 2, 6, 6, 7, 11, 7, 4, 4, 11, 9, 1, 2, 3, 4, 6, 5, 2, 5, 2, 4, 7, 9, 6, 1, 1, 1, 0]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 147, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 152]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 147, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 152]",0.3229968547821045,1.8079850673675537,quantile_0.5,"[0, 7, 1, 7, 4, 2, 6, 6, 7, 11, 7, 4, 4, 11, 9, 1, 2, 3, 4, 6, 5, 2, 5, 2, 4, 7, 9, 6, 1, 1, 1, 0]",112.0
j30,35,1,152.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 2, 9, 3, 2, 10, 7, 6, 11, 6, 8, 5, 7, 5, 1, 3, 1, 6, 2, 2, 2, 4, 1, 5, 4, 7, 6, 1, 2, 1, 0]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 147, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 152]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 146, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 151]",0.32399582862854004,1.6000027656555176,quantile_0.5,"[0, 8, 2, 9, 3, 2, 10, 7, 6, 11, 6, 8, 5, 7, 5, 1, 3, 1, 6, 2, 2, 2, 4, 1, 5, 4, 7, 6, 1, 2, 1, 0]",110.0
j30,35,1,146.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 1, 9, 5, 4, 8, 5, 7, 8, 6, 4, 5, 8, 9, 1, 3, 1, 3, 4, 3, 2, 2, 1, 4, 4, 6, 3, 1, 2, 1, 0]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 147, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 152]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 138, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 146]",0.327991247177124,1.779982328414917,quantile_0.5,"[0, 6, 1, 9, 5, 4, 8, 5, 7, 8, 6, 4, 5, 8, 9, 1, 3, 1, 3, 4, 3, 2, 2, 1, 4, 4, 6, 3, 1, 2, 1, 0]",102.0
j30,35,1,151.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 2, 6, 4, 6, 10, 8, 12, 11, 4, 7, 4, 9, 6, 1, 3, 2, 6, 2, 3, 1, 3, 2, 5, 5, 5, 3, 1, 1, 1, 0]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 147, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 152]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 145, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 150]",0.32400035858154297,1.705979824066162,quantile_0.5,"[0, 7, 2, 6, 4, 6, 10, 8, 12, 11, 4, 7, 4, 9, 6, 1, 3, 2, 6, 2, 3, 1, 3, 2, 5, 5, 5, 3, 1, 1, 1, 0]",119.0
j30,35,1,152.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 2, 8, 2, 4, 12, 5, 11, 9, 7, 5, 6, 10, 8, 1, 1, 3, 2, 6, 5, 1, 5, 1, 6, 4, 8, 3, 1, 1, 1, 0]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 147, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 152]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 147, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 152]",0.32799577713012695,1.8019883632659912,quantile_0.5,"[0, 6, 2, 8, 2, 4, 12, 5, 11, 9, 7, 5, 6, 10, 8, 1, 1, 3, 2, 6, 5, 1, 5, 1, 6, 4, 8, 3, 1, 1, 1, 0]",127.0
j30,35,1,151.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 2, 7, 5, 3, 6, 9, 9, 6, 5, 6, 8, 10, 8, 1, 3, 3, 5, 5, 3, 2, 4, 1, 7, 6, 9, 7, 1, 1, 1, 0]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 147, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 152]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 146, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 151]",0.31999850273132324,1.3419833183288574,quantile_0.5,"[0, 8, 2, 7, 5, 3, 6, 9, 9, 6, 5, 6, 8, 10, 8, 1, 3, 3, 5, 5, 3, 2, 4, 1, 7, 6, 9, 7, 1, 1, 1, 0]",123.0
j30,35,1,146.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 2, 5, 5, 3, 6, 7, 8, 8, 4, 6, 5, 10, 5, 1, 1, 1, 3, 5, 3, 1, 4, 1, 5, 6, 6, 3, 1, 1, 1, 0]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 147, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 152]","[0, 9, 17, 9, 59, 25, 114, 0, 64, 39, 17, 96, 76, 25, 50, 84, 126, 92, 138, 39, 84, 129, 142, 76, 31, 106, 132, 131, 45, 89, 95, 146]",0.31599974632263184,1.9320652484893799,quantile_0.5,"[0, 7, 2, 5, 5, 3, 6, 7, 8, 8, 4, 6, 5, 10, 5, 1, 1, 1, 3, 5, 3, 1, 4, 1, 5, 6, 6, 3, 1, 1, 1, 0]",101.0
j30,36,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 12, 6, 1, 1, 5, 3, 6, 1, 1, 1, 1, 2, 1, 1, 4, 2, 2, 5, 3, 1, 1, 1, 2, 2, 3, 2, 6, 7, 4, 1, 0]",,,inf,inf,quantile_0.5,"[0, 12, 7, 1, 2, 8, 5, 7, 3, 2, 1, 1, 3, 1, 3, 6, 5, 6, 6, 5, 1, 2, 1, 6, 5, 6, 2, 8, 9, 7, 1, 0]",69.0
j30,36,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 11, 7, 1, 2, 6, 2, 6, 2, 2, 1, 1, 2, 1, 1, 5, 2, 5, 6, 4, 1, 1, 1, 6, 3, 2, 1, 6, 5, 5, 1, 0]",,,inf,inf,quantile_0.5,"[0, 12, 7, 1, 2, 8, 5, 7, 3, 2, 1, 1, 3, 1, 3, 6, 5, 6, 6, 5, 1, 2, 1, 6, 5, 6, 2, 8, 9, 7, 1, 0]",75.0
j30,36,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 10, 4, 1, 2, 5, 2, 5, 1, 1, 1, 1, 1, 1, 1, 3, 4, 6, 3, 2, 1, 1, 1, 5, 3, 4, 1, 8, 7, 5, 1, 0]",,,inf,inf,quantile_0.5,"[0, 12, 7, 1, 2, 8, 5, 7, 3, 2, 1, 1, 3, 1, 3, 6, 5, 6, 6, 5, 1, 2, 1, 6, 5, 6, 2, 8, 9, 7, 1, 0]",71.0
j30,36,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 7, 3, 1, 1, 4, 2, 5, 2, 2, 1, 1, 1, 1, 3, 2, 3, 5, 5, 3, 1, 2, 1, 3, 4, 6, 2, 4, 5, 7, 1, 0]",,,inf,inf,quantile_0.5,"[0, 12, 7, 1, 2, 8, 5, 7, 3, 2, 1, 1, 3, 1, 3, 6, 5, 6, 6, 5, 1, 2, 1, 6, 5, 6, 2, 8, 9, 7, 1, 0]",69.0
j30,36,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 8, 7, 1, 1, 6, 2, 6, 1, 1, 1, 1, 1, 1, 2, 4, 5, 3, 2, 2, 1, 2, 1, 2, 3, 4, 1, 8, 8, 6, 1, 0]",,,inf,inf,quantile_0.5,"[0, 12, 7, 1, 2, 8, 5, 7, 3, 2, 1, 1, 3, 1, 3, 6, 5, 6, 6, 5, 1, 2, 1, 6, 5, 6, 2, 8, 9, 7, 1, 0]",69.0
j30,37,1,138.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 2, 10, 6, 5, 1, 9, 11, 4, 1, 2, 10, 2, 6, 4, 2, 7, 2, 7, 2, 5, 7, 4, 1, 2, 7, 7, 2, 5, 3, 0]","[0, 0, 43, 17, 5, 65, 31, 32, 93, 126, 63, 85, 32, 105, 22, 54, 28, 54, 17, 45, 88, 82, 73, 134, 124, 115, 73, 108, 80, 126, 120, 138]","[0, 0, 43, 17, 5, 65, 31, 32, 93, 126, 63, 85, 32, 105, 22, 54, 28, 54, 17, 45, 88, 82, 73, 134, 124, 115, 73, 108, 80, 126, 120, 138]",8.627289772033691,11.095916271209717,quantile_0.5,"[0, 3, 2, 10, 6, 5, 1, 9, 11, 4, 1, 2, 10, 2, 6, 4, 2, 7, 2, 7, 2, 5, 7, 4, 1, 2, 7, 7, 2, 5, 3, 0]",100.0
j30,37,1,138.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 1, 6, 12, 5, 1, 7, 11, 5, 2, 1, 10, 2, 2, 2, 2, 8, 5, 7, 3, 2, 6, 4, 1, 3, 6, 4, 2, 8, 2, 0]","[0, 0, 43, 17, 5, 65, 31, 32, 93, 126, 63, 85, 32, 105, 22, 54, 28, 54, 17, 45, 88, 82, 73, 134, 124, 115, 73, 108, 80, 126, 120, 138]","[0, 0, 43, 17, 5, 65, 31, 32, 93, 126, 63, 85, 32, 105, 22, 54, 28, 54, 17, 45, 88, 82, 73, 134, 124, 115, 73, 108, 80, 126, 120, 138]",8.627723455429077,9.49978256225586,quantile_0.5,"[0, 5, 1, 6, 12, 5, 1, 7, 11, 5, 2, 1, 10, 2, 2, 2, 2, 8, 5, 7, 3, 2, 6, 4, 1, 3, 6, 4, 2, 8, 2, 0]",100.0
j30,37,1,138.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 2, 10, 8, 8, 1, 6, 11, 7, 2, 1, 6, 1, 3, 5, 3, 7, 3, 5, 4, 3, 6, 5, 1, 4, 9, 6, 2, 5, 5, 0]","[0, 0, 43, 17, 5, 65, 31, 32, 93, 126, 63, 85, 32, 105, 22, 54, 28, 54, 17, 45, 88, 82, 73, 134, 124, 115, 73, 108, 80, 126, 120, 138]","[0, 0, 43, 17, 5, 65, 31, 32, 93, 126, 63, 85, 32, 105, 22, 54, 28, 54, 17, 45, 88, 82, 73, 133, 124, 115, 73, 108, 80, 126, 120, 137]",8.660943031311035,10.689104795455933,quantile_0.5,"[0, 3, 2, 10, 8, 8, 1, 6, 11, 7, 2, 1, 6, 1, 3, 5, 3, 7, 3, 5, 4, 3, 6, 5, 1, 4, 9, 6, 2, 5, 5, 0]",108.0
j30,37,1,133.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 1, 6, 8, 6, 1, 7, 9, 8, 1, 1, 6, 1, 3, 3, 2, 8, 2, 5, 3, 6, 5, 2, 1, 5, 8, 3, 2, 8, 5, 0]","[0, 0, 43, 17, 5, 65, 31, 32, 93, 126, 63, 85, 32, 105, 22, 54, 28, 54, 17, 45, 88, 82, 73, 134, 124, 115, 73, 108, 80, 126, 120, 138]","[0, 0, 43, 17, 5, 65, 31, 32, 93, 125, 63, 85, 32, 105, 22, 54, 28, 54, 17, 45, 88, 82, 73, 71, 123, 115, 73, 108, 80, 125, 120, 132]",8.7313551902771,17.20055079460144,quantile_0.5,"[0, 4, 1, 6, 8, 6, 1, 7, 9, 8, 1, 1, 6, 1, 3, 3, 2, 8, 2, 5, 3, 6, 5, 2, 1, 5, 8, 3, 2, 8, 5, 0]",97.0
j30,37,1,134.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 1, 10, 11, 8, 1, 7, 6, 8, 1, 1, 11, 3, 6, 3, 2, 5, 4, 9, 2, 2, 7, 3, 1, 4, 9, 4, 1, 6, 5, 0]","[0, 0, 43, 17, 5, 65, 31, 32, 93, 126, 63, 85, 32, 105, 22, 54, 28, 54, 17, 45, 88, 82, 73, 134, 124, 115, 73, 108, 80, 126, 120, 138]","[0, 0, 43, 17, 5, 65, 31, 32, 93, 126, 63, 85, 32, 105, 22, 54, 28, 54, 17, 45, 88, 82, 73, 59, 124, 115, 73, 108, 80, 126, 120, 133]",8.573003768920898,11.068952083587646,quantile_0.5,"[0, 2, 1, 10, 11, 8, 1, 7, 6, 8, 1, 1, 11, 3, 6, 3, 2, 5, 4, 9, 2, 2, 7, 3, 1, 4, 9, 4, 1, 6, 5, 0]",106.0
j30,37,1,133.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 1, 10, 10, 6, 1, 8, 12, 4, 2, 1, 8, 1, 3, 4, 1, 5, 4, 6, 4, 3, 7, 4, 1, 2, 5, 4, 2, 4, 3, 0]","[0, 0, 43, 17, 5, 65, 31, 32, 93, 126, 63, 85, 32, 105, 22, 54, 28, 54, 17, 45, 88, 82, 73, 134, 124, 115, 73, 108, 80, 126, 120, 138]","[0, 0, 43, 17, 5, 65, 31, 32, 93, 126, 63, 85, 32, 105, 22, 54, 28, 54, 17, 45, 88, 82, 73, 59, 124, 115, 73, 108, 80, 126, 120, 133]",8.63805627822876,12.591209411621094,quantile_0.5,"[0, 3, 1, 10, 10, 6, 1, 8, 12, 4, 2, 1, 8, 1, 3, 4, 1, 5, 4, 6, 4, 3, 7, 4, 1, 2, 5, 4, 2, 4, 3, 0]",94.0
j30,37,1,138.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 2, 7, 12, 8, 1, 10, 9, 4, 2, 2, 6, 2, 4, 5, 2, 9, 3, 5, 3, 2, 6, 3, 1, 3, 5, 3, 1, 6, 5, 0]","[0, 0, 43, 17, 5, 65, 31, 32, 93, 126, 63, 85, 32, 105, 22, 54, 28, 54, 17, 45, 88, 82, 73, 134, 124, 115, 73, 108, 80, 126, 120, 138]","[0, 0, 43, 17, 5, 65, 31, 32, 93, 126, 63, 85, 32, 105, 22, 54, 28, 54, 17, 45, 88, 82, 73, 134, 124, 115, 73, 108, 80, 126, 120, 138]",8.58996033668518,6.899133682250977,quantile_0.5,"[0, 5, 2, 7, 12, 8, 1, 10, 9, 4, 2, 2, 6, 2, 4, 5, 2, 9, 3, 5, 3, 2, 6, 3, 1, 3, 5, 3, 1, 6, 5, 0]",96.0
