instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
ubo100,20,1,205.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 6, 2, 2, 7, 2, 4, 5, 8, 2, 3, 6, 4, 6, 8, 2, 2, 9, 8, 3, 4, 1, 8, 1, 1, 4, 7, 1, 7, 4, 6, 8, 1, 1, 2, 7, 1, 7, 3, 9, 3, 1, 4, 8, 2, 1, 3, 10, 10, 4, 1, 8, 3, 4, 1, 3, 1, 8, 6, 5, 4, 10, 6, 3, 7, 3, 3, 10, 1, 1, 4, 7, 11, 4, 3, 9, 2, 3, 12, 11, 10, 7, 1, 3, 2, 2, 4, 1, 7, 4, 3, 1, 11, 2, 8, 3, 2, 6, 2, 2, 0]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]",8.986463069915771,56.52346229553223,quantile_0.5,"[0, 5, 6, 2, 2, 7, 2, 4, 5, 8, 2, 3, 6, 4, 6, 8, 2, 2, 9, 8, 3, 4, 1, 8, 1, 1, 4, 7, 1, 7, 4, 6, 8, 1, 1, 2, 7, 1, 7, 3, 9, 3, 1, 4, 8, 2, 1, 3, 10, 10, 4, 1, 8, 3, 4, 1, 3, 1, 8, 6, 5, 4, 10, 6, 3, 7, 3, 3, 10, 1, 1, 4, 7, 11, 4, 3, 9, 2, 3, 12, 11, 10, 7, 1, 3, 2, 2, 4, 1, 7, 4, 3, 1, 11, 2, 8, 3, 2, 6, 2, 2, 0]",199.0
ubo100,20,1,205.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 7, 2, 1, 3, 1, 4, 6, 8, 1, 4, 3, 7, 6, 5, 1, 2, 8, 4, 4, 4, 2, 10, 1, 1, 6, 9, 3, 8, 3, 11, 9, 1, 1, 6, 5, 1, 7, 1, 9, 5, 1, 3, 7, 1, 1, 1, 9, 9, 5, 1, 9, 5, 6, 1, 2, 2, 12, 10, 7, 4, 10, 10, 2, 8, 5, 2, 9, 2, 1, 5, 6, 8, 6, 4, 6, 3, 3, 10, 6, 10, 7, 1, 3, 3, 2, 7, 1, 5, 7, 3, 1, 12, 2, 6, 4, 3, 6, 1, 1, 0]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]",8.871192932128906,52.52405118942261,quantile_0.5,"[0, 6, 7, 2, 1, 3, 1, 4, 6, 8, 1, 4, 3, 7, 6, 5, 1, 2, 8, 4, 4, 4, 2, 10, 1, 1, 6, 9, 3, 8, 3, 11, 9, 1, 1, 6, 5, 1, 7, 1, 9, 5, 1, 3, 7, 1, 1, 1, 9, 9, 5, 1, 9, 5, 6, 1, 2, 2, 12, 10, 7, 4, 10, 10, 2, 8, 5, 2, 9, 2, 1, 5, 6, 8, 6, 4, 6, 3, 3, 10, 6, 10, 7, 1, 3, 3, 2, 7, 1, 5, 7, 3, 1, 12, 2, 6, 4, 3, 6, 1, 1, 0]",201.0
ubo100,20,1,205.0,reactive_quantile_0.5,2,60,1,True,"[0, 9, 7, 3, 1, 3, 2, 3, 3, 8, 2, 5, 5, 7, 7, 8, 2, 2, 5, 4, 4, 8, 3, 11, 1, 1, 5, 9, 2, 8, 5, 12, 11, 1, 2, 5, 7, 1, 10, 1, 8, 4, 1, 5, 9, 1, 1, 3, 9, 6, 4, 1, 7, 6, 5, 1, 2, 2, 10, 7, 7, 5, 7, 8, 2, 7, 6, 4, 6, 1, 1, 8, 9, 10, 7, 2, 11, 3, 6, 12, 8, 8, 7, 1, 2, 4, 2, 5, 1, 5, 4, 1, 1, 11, 3, 8, 7, 3, 8, 2, 2, 0]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 199, 190, 105, 201, 204]",8.91408920288086,50.34626913070679,quantile_0.5,"[0, 9, 7, 3, 1, 3, 2, 3, 3, 8, 2, 5, 5, 7, 7, 8, 2, 2, 5, 4, 4, 8, 3, 11, 1, 1, 5, 9, 2, 8, 5, 12, 11, 1, 2, 5, 7, 1, 10, 1, 8, 4, 1, 5, 9, 1, 1, 3, 9, 6, 4, 1, 7, 6, 5, 1, 2, 2, 10, 7, 7, 5, 7, 8, 2, 7, 6, 4, 6, 1, 1, 8, 9, 10, 7, 2, 11, 3, 6, 12, 8, 8, 7, 1, 2, 4, 2, 5, 1, 5, 4, 1, 1, 11, 3, 8, 7, 3, 8, 2, 2, 0]",200.0
ubo100,20,1,205.0,reactive_quantile_0.5,2,60,1,True,"[0, 9, 6, 1, 3, 6, 1, 2, 4, 7, 2, 3, 5, 8, 3, 7, 1, 2, 7, 7, 3, 5, 2, 10, 1, 1, 8, 5, 3, 7, 6, 12, 6, 2, 2, 2, 5, 1, 8, 1, 8, 4, 1, 4, 5, 2, 1, 3, 6, 10, 3, 1, 11, 3, 5, 2, 3, 1, 6, 10, 7, 5, 9, 6, 5, 6, 4, 2, 7, 1, 1, 6, 9, 10, 8, 4, 7, 3, 2, 11, 9, 11, 6, 1, 3, 2, 1, 4, 1, 4, 3, 3, 1, 8, 1, 4, 7, 2, 8, 2, 1, 0]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]",8.906223058700562,56.247886180877686,quantile_0.5,"[0, 9, 6, 1, 3, 6, 1, 2, 4, 7, 2, 3, 5, 8, 3, 7, 1, 2, 7, 7, 3, 5, 2, 10, 1, 1, 8, 5, 3, 7, 6, 12, 6, 2, 2, 2, 5, 1, 8, 1, 8, 4, 1, 4, 5, 2, 1, 3, 6, 10, 3, 1, 11, 3, 5, 2, 3, 1, 6, 10, 7, 5, 9, 6, 5, 6, 4, 2, 7, 1, 1, 6, 9, 10, 8, 4, 7, 3, 2, 11, 9, 11, 6, 1, 3, 2, 1, 4, 1, 4, 3, 3, 1, 8, 1, 4, 7, 2, 8, 2, 1, 0]",200.0
ubo100,20,1,205.0,reactive_quantile_0.5,2,60,1,True,"[0, 9, 7, 2, 2, 4, 1, 4, 7, 5, 1, 4, 5, 5, 5, 4, 1, 3, 8, 8, 3, 4, 1, 6, 1, 1, 7, 7, 1, 9, 5, 10, 8, 1, 1, 2, 7, 1, 8, 3, 9, 4, 1, 5, 5, 2, 1, 1, 10, 9, 6, 1, 9, 6, 7, 1, 3, 2, 11, 9, 5, 2, 10, 9, 4, 7, 4, 4, 8, 1, 1, 6, 6, 8, 5, 4, 9, 2, 2, 6, 11, 11, 4, 1, 3, 3, 2, 7, 1, 7, 4, 3, 1, 7, 1, 8, 3, 2, 11, 1, 1, 0]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]",8.873801231384277,55.46291732788086,quantile_0.5,"[0, 9, 7, 2, 2, 4, 1, 4, 7, 5, 1, 4, 5, 5, 5, 4, 1, 3, 8, 8, 3, 4, 1, 6, 1, 1, 7, 7, 1, 9, 5, 10, 8, 1, 1, 2, 7, 1, 8, 3, 9, 4, 1, 5, 5, 2, 1, 1, 10, 9, 6, 1, 9, 6, 7, 1, 3, 2, 11, 9, 5, 2, 10, 9, 4, 7, 4, 4, 8, 1, 1, 6, 6, 8, 5, 4, 9, 2, 2, 6, 11, 11, 4, 1, 3, 3, 2, 7, 1, 7, 4, 3, 1, 7, 1, 8, 3, 2, 11, 1, 1, 0]",202.0
ubo100,20,1,204.0,reactive_quantile_0.5,2,60,1,True,"[0, 9, 10, 3, 1, 6, 2, 4, 7, 4, 2, 2, 5, 7, 7, 6, 1, 3, 8, 8, 5, 4, 1, 10, 1, 1, 7, 5, 3, 11, 6, 7, 12, 1, 1, 4, 5, 1, 10, 3, 6, 4, 2, 3, 8, 2, 1, 3, 6, 10, 5, 1, 9, 6, 6, 2, 3, 1, 8, 9, 5, 3, 9, 8, 5, 7, 4, 2, 10, 1, 2, 7, 6, 6, 4, 3, 8, 1, 6, 8, 6, 7, 3, 1, 1, 4, 1, 8, 1, 7, 3, 3, 1, 8, 2, 7, 6, 2, 10, 1, 1, 0]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 200, 190, 105, 201, 204]",8.9452064037323,58.44334530830383,quantile_0.5,"[0, 9, 10, 3, 1, 6, 2, 4, 7, 4, 2, 2, 5, 7, 7, 6, 1, 3, 8, 8, 5, 4, 1, 10, 1, 1, 7, 5, 3, 11, 6, 7, 12, 1, 1, 4, 5, 1, 10, 3, 6, 4, 2, 3, 8, 2, 1, 3, 6, 10, 5, 1, 9, 6, 6, 2, 3, 1, 8, 9, 5, 3, 9, 8, 5, 7, 4, 2, 10, 1, 2, 7, 6, 6, 4, 3, 8, 1, 6, 8, 6, 7, 3, 1, 1, 4, 1, 8, 1, 7, 3, 3, 1, 8, 2, 7, 6, 2, 10, 1, 1, 0]",200.0
ubo100,20,1,205.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 7, 1, 3, 4, 1, 5, 5, 8, 2, 3, 5, 8, 3, 6, 2, 2, 9, 5, 3, 5, 2, 11, 1, 1, 8, 8, 3, 10, 4, 7, 12, 2, 2, 3, 5, 1, 10, 3, 8, 5, 1, 5, 5, 1, 1, 1, 7, 11, 2, 1, 11, 3, 6, 1, 1, 1, 11, 6, 4, 3, 6, 11, 3, 8, 5, 4, 10, 1, 2, 4, 7, 11, 4, 5, 8, 2, 3, 6, 6, 7, 4, 1, 2, 5, 1, 6, 1, 7, 3, 3, 1, 8, 1, 6, 5, 3, 7, 1, 2, 0]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]",9.070076942443848,62.66612887382507,quantile_0.5,"[0, 5, 7, 1, 3, 4, 1, 5, 5, 8, 2, 3, 5, 8, 3, 6, 2, 2, 9, 5, 3, 5, 2, 11, 1, 1, 8, 8, 3, 10, 4, 7, 12, 2, 2, 3, 5, 1, 10, 3, 8, 5, 1, 5, 5, 1, 1, 1, 7, 11, 2, 1, 11, 3, 6, 1, 1, 1, 11, 6, 4, 3, 6, 11, 3, 8, 5, 4, 10, 1, 2, 4, 7, 11, 4, 5, 8, 2, 3, 6, 6, 7, 4, 1, 2, 5, 1, 6, 1, 7, 3, 3, 1, 8, 1, 6, 5, 3, 7, 1, 2, 0]",201.0
ubo100,20,1,204.0,reactive_quantile_0.5,2,60,1,True,"[0, 9, 9, 2, 1, 3, 1, 2, 5, 4, 1, 2, 4, 8, 3, 6, 2, 5, 7, 5, 5, 7, 2, 7, 1, 1, 6, 5, 1, 10, 5, 8, 10, 1, 1, 5, 7, 1, 10, 2, 6, 2, 2, 3, 7, 2, 1, 3, 9, 7, 2, 1, 10, 3, 4, 2, 2, 1, 12, 11, 7, 3, 11, 10, 6, 7, 4, 4, 11, 1, 2, 7, 10, 7, 7, 3, 11, 2, 6, 7, 9, 6, 7, 1, 1, 6, 1, 5, 1, 6, 3, 3, 1, 10, 1, 5, 3, 2, 10, 2, 2, 0]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 200, 190, 105, 201, 204]",8.896071910858154,61.98578667640686,quantile_0.5,"[0, 9, 9, 2, 1, 3, 1, 2, 5, 4, 1, 2, 4, 8, 3, 6, 2, 5, 7, 5, 5, 7, 2, 7, 1, 1, 6, 5, 1, 10, 5, 8, 10, 1, 1, 5, 7, 1, 10, 2, 6, 2, 2, 3, 7, 2, 1, 3, 9, 7, 2, 1, 10, 3, 4, 2, 2, 1, 12, 11, 7, 3, 11, 10, 6, 7, 4, 4, 11, 1, 2, 7, 10, 7, 7, 3, 11, 2, 6, 7, 9, 6, 7, 1, 1, 6, 1, 5, 1, 6, 3, 3, 1, 10, 1, 5, 3, 2, 10, 2, 2, 0]",199.0
ubo100,20,1,205.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 8, 2, 2, 4, 2, 4, 5, 8, 1, 4, 3, 8, 5, 7, 2, 4, 5, 8, 4, 7, 3, 7, 1, 1, 4, 5, 3, 8, 5, 6, 9, 2, 2, 3, 4, 1, 9, 3, 7, 3, 2, 4, 7, 1, 1, 1, 9, 7, 6, 1, 11, 6, 6, 2, 2, 1, 8, 7, 8, 4, 7, 10, 3, 8, 5, 4, 6, 1, 1, 8, 12, 7, 7, 2, 11, 3, 2, 7, 8, 8, 5, 1, 3, 5, 2, 5, 1, 6, 5, 2, 1, 11, 1, 5, 4, 2, 6, 2, 1, 0]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]","[0, 81, 0, 0, 18, 0, 59, 3, 7, 179, 126, 200, 170, 164, 159, 104, 89, 99, 188, 58, 93, 81, 185, 39, 112, 178, 112, 90, 66, 140, 157, 54, 142, 172, 160, 51, 0, 121, 31, 154, 27, 75, 166, 197, 128, 69, 98, 14, 90, 101, 33, 184, 127, 162, 121, 195, 17, 21, 75, 22, 46, 135, 16, 95, 174, 153, 179, 81, 191, 138, 180, 44, 153, 120, 61, 10, 131, 109, 99, 63, 69, 52, 36, 153, 187, 7, 152, 142, 58, 27, 23, 164, 43, 167, 154, 113, 197, 202, 190, 105, 202, 205]",8.85633635520935,67.6858184337616,quantile_0.5,"[0, 5, 8, 2, 2, 4, 2, 4, 5, 8, 1, 4, 3, 8, 5, 7, 2, 4, 5, 8, 4, 7, 3, 7, 1, 1, 4, 5, 3, 8, 5, 6, 9, 2, 2, 3, 4, 1, 9, 3, 7, 3, 2, 4, 7, 1, 1, 1, 9, 7, 6, 1, 11, 6, 6, 2, 2, 1, 8, 7, 8, 4, 7, 10, 3, 8, 5, 4, 6, 1, 1, 8, 12, 7, 7, 2, 11, 3, 2, 7, 8, 8, 5, 1, 3, 5, 2, 5, 1, 6, 5, 2, 1, 11, 1, 5, 4, 2, 6, 2, 1, 0]",201.0
ubo100,21,1,263.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 6, 9, 2, 6, 2, 2, 4, 1, 2, 1, 11, 10, 12, 2, 1, 10, 12, 4, 8, 5, 1, 1, 2, 4, 10, 2, 1, 8, 10, 5, 7, 3, 3, 6, 3, 3, 1, 4, 4, 8, 7, 2, 2, 11, 2, 1, 5, 3, 2, 3, 1, 9, 4, 3, 8, 6, 2, 5, 1, 4, 1, 2, 2, 5, 4, 8, 6, 1, 2, 5, 3, 5, 7, 7, 6, 7, 3, 5, 3, 2, 1, 1, 5, 3, 8, 2, 1, 1, 6, 3, 2, 1, 3, 5, 9, 1, 7, 1, 12, 0]","[0, 0, 0, 10, 18, 30, 15, 178, 59, 121, 191, 142, 102, 105, 193, 62, 122, 59, 71, 47, 2, 166, 120, 19, 164, 140, 80, 37, 45, 134, 165, 117, 0, 233, 77, 123, 56, 68, 190, 44, 22, 21, 79, 8, 148, 181, 183, 163, 221, 131, 52, 37, 116, 202, 61, 65, 169, 16, 5, 29, 94, 124, 220, 117, 71, 49, 15, 26, 232, 188, 69, 192, 5, 95, 193, 128, 124, 47, 10, 176, 83, 228, 72, 74, 124, 152, 52, 120, 42, 186, 97, 200, 75, 197, 258, 73, 193, 197, 185, 100, 134, 263]","[0, 0, 0, 10, 18, 30, 15, 178, 59, 121, 191, 142, 102, 105, 193, 62, 122, 59, 71, 47, 2, 166, 120, 19, 164, 140, 80, 37, 45, 134, 165, 117, 0, 233, 77, 123, 56, 68, 190, 44, 22, 21, 79, 8, 148, 181, 183, 163, 221, 131, 52, 37, 116, 202, 61, 65, 169, 16, 5, 29, 94, 124, 220, 117, 71, 49, 15, 26, 232, 188, 69, 192, 5, 95, 193, 128, 124, 47, 10, 176, 83, 228, 72, 74, 124, 152, 52, 120, 42, 186, 97, 200, 75, 197, 258, 73, 193, 197, 185, 100, 134, 263]",0.05999946594238281,3.712923288345337,quantile_0.5,"[0, 3, 6, 9, 2, 6, 2, 2, 4, 1, 2, 1, 11, 10, 12, 2, 1, 10, 12, 4, 8, 5, 1, 1, 2, 4, 10, 2, 1, 8, 10, 5, 7, 3, 3, 6, 3, 3, 1, 4, 4, 8, 7, 2, 2, 11, 2, 1, 5, 3, 2, 3, 1, 9, 4, 3, 8, 6, 2, 5, 1, 4, 1, 2, 2, 5, 4, 8, 6, 1, 2, 5, 3, 5, 7, 7, 6, 7, 3, 5, 3, 2, 1, 1, 5, 3, 8, 2, 1, 1, 6, 3, 2, 1, 3, 5, 9, 1, 7, 1, 12, 0]",260.0
