instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j10,10,1,34.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 3, 1, 3, 7, 2, 5, 5, 2, 2, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 0, 8, 6, 24, 20, 31, 19, 11, 29, 27, 34]",0.04752993583679199,0.21297311782836914,quantile_0.9,"[0, 2, 3, 1, 3, 7, 2, 5, 5, 2, 2, 0]",30.0
j10,10,1,34.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 2, 1, 2, 6, 2, 5, 6, 2, 2, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 0, 8, 6, 24, 20, 31, 19, 11, 29, 26, 34]",0.0449986457824707,0.2080059051513672,quantile_0.9,"[0, 6, 2, 1, 2, 6, 2, 5, 6, 2, 2, 0]",29.0
j10,10,1,38.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 3, 1, 3, 7, 2, 5, 8, 1, 3, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 34, 38]",0.04564833641052246,0.18259859085083008,quantile_0.9,"[0, 5, 3, 1, 3, 7, 2, 5, 8, 1, 3, 0]",32.0
j10,10,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 1, 1, 4, 10, 1, 3, 7, 2, 4, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 33, 37]",0.044999122619628906,0.2823514938354492,quantile_0.9,"[0, 5, 1, 1, 4, 10, 1, 3, 7, 2, 4, 0]",31.0
j10,10,1,38.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 1, 1, 3, 8, 3, 3, 4, 3, 3, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 0, 8, 6, 24, 20, 35, 19, 11, 29, 32, 38]",0.04467892646789551,0.2259690761566162,quantile_0.9,"[0, 2, 1, 1, 3, 8, 3, 3, 4, 3, 3, 0]",28.0
j10,10,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 3, 1, 5, 11, 1, 5, 5, 3, 2, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 33, 37]",0.04499959945678711,0.13100147247314453,quantile_0.9,"[0, 5, 3, 1, 5, 11, 1, 5, 5, 3, 2, 0]",33.0
j10,10,1,38.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 3, 1, 4, 7, 1, 4, 4, 1, 5, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 33, 37]",0.04544234275817871,0.21410655975341797,quantile_0.9,"[0, 2, 3, 1, 4, 7, 1, 4, 4, 1, 5, 0]",29.0
j10,11,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 1, 2, 4, 2, 2, 3, 2, 2, 10, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",0.03000020980834961,0.22751283645629883,quantile_0.9,"[0, 8, 1, 2, 4, 2, 2, 3, 2, 2, 10, 0]",25.0
j10,11,1,38.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 1, 3, 5, 1, 1, 5, 6, 1, 8, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",0.031206607818603516,0.22205018997192383,quantile_0.9,"[0, 9, 1, 3, 5, 1, 1, 5, 6, 1, 8, 0]",35.0
j10,11,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 2, 4, 5, 1, 2, 4, 3, 3, 6, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",0.030002355575561523,0.17087578773498535,quantile_0.9,"[0, 9, 2, 4, 5, 1, 2, 4, 3, 3, 6, 0]",34.0
j10,11,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 2, 5, 4, 2, 1, 7, 3, 1, 6, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",0.03100442886352539,0.16845488548278809,quantile_0.9,"[0, 6, 2, 5, 4, 2, 1, 7, 3, 1, 6, 0]",27.0
j10,11,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 2, 4, 4, 1, 1, 6, 3, 2, 9, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",0.030010461807250977,0.25799560546875,quantile_0.9,"[0, 8, 2, 4, 4, 1, 1, 6, 3, 2, 9, 0]",27.0
j10,11,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 1, 3, 6, 1, 1, 7, 2, 2, 9, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",0.02950739860534668,0.23940515518188477,quantile_0.9,"[0, 9, 1, 3, 6, 1, 1, 7, 2, 2, 9, 0]",35.0
j10,11,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 1, 5, 3, 1, 2, 5, 4, 2, 6, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",0.029998064041137695,0.22116661071777344,quantile_0.9,"[0, 6, 1, 5, 3, 1, 2, 5, 4, 2, 6, 0]",26.0
j10,11,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 2, 5, 7, 2, 2, 4, 5, 3, 6, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",0.031002283096313477,0.11216378211975098,quantile_0.9,"[0, 6, 2, 5, 7, 2, 2, 4, 5, 3, 6, 0]",27.0
j10,11,1,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 1, 4, 4, 2, 2, 7, 4, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",0.03000330924987793,0.14299798011779785,quantile_0.9,"[0, 5, 1, 4, 4, 2, 2, 7, 4, 3, 12, 0]",28.0
j10,11,1,38.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 1, 5, 4, 2, 2, 6, 2, 1, 11, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",0.03199648857116699,0.1685466766357422,quantile_0.9,"[0, 5, 1, 5, 4, 2, 2, 6, 2, 1, 12, 0]",26.0
j10,13,1,44.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 7, 10, 2, 1, 7, 9, 11, 6, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",0.031003236770629883,0.22312355041503906,quantile_0.9,"[0, 2, 7, 10, 2, 1, 7, 9, 11, 6, 1, 0]",35.0
j10,13,1,44.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 5, 10, 6, 1, 12, 7, 8, 10, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",0.03099679946899414,0.16700291633605957,quantile_0.9,"[0, 1, 5, 10, 6, 1, 12, 7, 8, 10, 1, 0]",38.0
j10,13,1,44.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 6, 10, 5, 1, 10, 8, 10, 11, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",0.0312960147857666,0.19499921798706055,quantile_0.9,"[0, 3, 6, 10, 5, 1, 10, 8, 10, 11, 1, 0]",40.0
j10,13,1,44.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 6, 10, 3, 1, 7, 6, 12, 11, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",0.03099966049194336,0.17418408393859863,quantile_0.9,"[0, 3, 6, 10, 3, 1, 7, 6, 12, 11, 1, 0]",38.0
j10,13,1,44.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 5, 11, 3, 1, 7, 6, 10, 7, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",0.030998706817626953,0.2565734386444092,quantile_0.9,"[0, 2, 5, 11, 3, 1, 7, 6, 10, 7, 1, 0]",35.0
j10,13,1,44.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 4, 11, 5, 1, 8, 7, 6, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",0.031002521514892578,0.558250904083252,quantile_0.9,"[0, 1, 4, 11, 5, 1, 8, 7, 6, 12, 1, 0]",36.0
j10,13,1,44.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 5, 7, 5, 1, 10, 6, 7, 9, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",0.04700064659118652,0.21599769592285156,quantile_0.9,"[0, 3, 5, 7, 5, 1, 10, 6, 7, 9, 1, 0]",37.0
j10,13,1,44.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 6, 10, 2, 1, 11, 9, 7, 8, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",0.032988786697387695,0.23148870468139648,quantile_0.9,"[0, 1, 6, 10, 2, 1, 11, 9, 7, 8, 1, 0]",37.0
j10,13,1,44.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 8, 7, 4, 1, 8, 7, 6, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",0.03117680549621582,0.1748640537261963,quantile_0.9,"[0, 1, 8, 7, 4, 1, 8, 7, 6, 12, 1, 0]",36.0
j10,13,1,43.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 7, 12, 6, 1, 9, 11, 7, 9, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 0, 0, 10, 3, 5, 16, 32, 28, 23, 9, 41]",0.03099656105041504,0.1409156322479248,quantile_0.9,"[0, 2, 7, 12, 6, 1, 9, 11, 7, 9, 1, 0]",41.0
j10,14,1,inf,reactive_quantile_0.9,2,60,1,False,"[0, 2, 9, 6, 1, 3, 6, 5, 11, 6, 2, 0]",,,inf,inf,quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",33.0
j10,14,1,inf,reactive_quantile_0.9,2,60,1,False,"[0, 2, 10, 6, 1, 4, 7, 6, 11, 8, 2, 0]",,,inf,inf,quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",33.0
j10,14,1,inf,reactive_quantile_0.9,2,60,1,False,"[0, 1, 8, 6, 1, 5, 9, 3, 7, 6, 4, 0]",,,inf,inf,quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",31.0
j10,14,1,inf,reactive_quantile_0.9,2,60,1,False,"[0, 2, 7, 3, 1, 4, 6, 2, 10, 7, 2, 0]",,,inf,inf,quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",32.0
j10,14,1,inf,reactive_quantile_0.9,2,60,1,False,"[0, 1, 11, 5, 1, 5, 6, 2, 9, 11, 3, 0]",,,inf,inf,quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",31.0
j10,14,1,inf,reactive_quantile_0.9,2,60,1,False,"[0, 2, 9, 6, 1, 3, 6, 5, 10, 8, 2, 0]",,,inf,inf,quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",32.0
j10,14,1,inf,reactive_quantile_0.9,2,60,1,False,"[0, 1, 11, 5, 1, 4, 7, 2, 10, 7, 5, 0]",,,inf,inf,quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",32.0
j10,14,1,inf,reactive_quantile_0.9,2,60,1,False,"[0, 2, 7, 5, 1, 3, 5, 4, 8, 7, 5, 0]",,,inf,inf,quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",31.0
j10,14,1,inf,reactive_quantile_0.9,2,60,1,False,"[0, 1, 8, 2, 1, 3, 6, 3, 11, 9, 2, 0]",,,inf,inf,quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",33.0
j10,15,1,43.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 10, 3, 7, 9, 2, 1, 7, 10, 11, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 0, 7, 0, 24, 0, 30, 29, 13, 33, 18, 42]",0.05236697196960449,0.25372958183288574,quantile_0.9,"[0, 5, 10, 3, 7, 9, 2, 1, 7, 11, 11, 0]",38.0
j10,15,1,44.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 7, 5, 10, 12, 4, 1, 9, 10, 8, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 0, 7, 0, 24, 0, 30, 28, 13, 34, 18, 43]",0.047719478607177734,0.27202677726745605,quantile_0.9,"[0, 6, 7, 5, 10, 12, 4, 1, 9, 11, 8, 0]",35.0
j10,15,1,44.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 11, 5, 10, 7, 3, 3, 6, 11, 7, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 0, 7, 0, 24, 0, 30, 34, 13, 33, 18, 42]",0.04800009727478027,0.16807293891906738,quantile_0.9,"[0, 6, 11, 5, 10, 7, 3, 3, 6, 11, 7, 0]",38.0
j10,15,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 11, 4, 7, 6, 6, 2, 6, 6, 11, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",0.04840421676635742,0.23656082153320312,quantile_0.9,"[0, 3, 11, 4, 7, 6, 6, 2, 6, 6, 11, 0]",38.0
j10,15,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 8, 4, 6, 12, 5, 3, 11, 7, 7, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",0.04799962043762207,0.19625258445739746,quantile_0.9,"[0, 5, 8, 4, 6, 12, 5, 3, 11, 7, 7, 0]",34.0
j10,15,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 10, 3, 7, 9, 6, 3, 10, 6, 11, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",0.04900074005126953,0.226942777633667,quantile_0.9,"[0, 5, 10, 3, 7, 9, 6, 3, 10, 6, 11, 0]",39.0
j10,15,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 7, 5, 6, 10, 3, 3, 8, 7, 6, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",0.04722714424133301,0.32086968421936035,quantile_0.9,"[0, 5, 7, 5, 6, 10, 3, 3, 8, 7, 6, 0]",30.0
j10,15,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 9, 7, 9, 11, 3, 3, 6, 6, 8, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",0.05099368095397949,0.24022436141967773,quantile_0.9,"[0, 3, 9, 7, 9, 11, 3, 3, 6, 6, 8, 0]",36.0
j10,15,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 7, 6, 10, 8, 2, 1, 7, 7, 11, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",0.05100131034851074,0.2872781753540039,quantile_0.9,"[0, 4, 7, 6, 10, 8, 2, 1, 7, 7, 11, 0]",35.0
j10,15,1,46.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 6, 3, 11, 11, 6, 2, 8, 10, 9, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",0.04900050163269043,0.19744181632995605,quantile_0.9,"[0, 5, 6, 3, 11, 11, 6, 2, 8, 11, 9, 0]",37.0
j10,16,1,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 1, 4, 1, 4, 5, 11, 1, 1, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 30, 32]",0.040641069412231445,0.27292370796203613,quantile_0.9,"[0, 7, 1, 4, 1, 4, 5, 11, 1, 1, 2, 0]",31.0
j10,16,1,31.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 2, 8, 1, 4, 4, 10, 3, 2, 1, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 29, 31]",0.03900146484375,0.14099812507629395,quantile_0.9,"[0, 8, 2, 8, 1, 4, 4, 10, 3, 2, 1, 0]",29.0
j10,16,1,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 2, 8, 1, 5, 6, 11, 3, 3, 1, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 30, 32]",0.04044365882873535,0.08697843551635742,quantile_0.9,"[0, 8, 2, 8, 1, 5, 6, 11, 3, 3, 1, 0]",32.0
j10,16,1,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 2, 4, 1, 4, 3, 11, 3, 2, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 30, 32]",0.04000043869018555,0.19119024276733398,quantile_0.9,"[0, 5, 2, 4, 1, 4, 3, 11, 3, 2, 2, 0]",29.0
j10,16,1,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 1, 5, 1, 3, 2, 11, 3, 2, 1, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 30, 32]",0.03899812698364258,0.27071523666381836,quantile_0.9,"[0, 4, 1, 5, 1, 3, 2, 11, 3, 2, 1, 0]",28.0
j10,16,1,31.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 1, 5, 1, 4, 5, 10, 1, 2, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 29, 31]",0.038001298904418945,0.26922011375427246,quantile_0.9,"[0, 7, 1, 5, 1, 4, 5, 10, 1, 2, 2, 0]",30.0
j10,16,1,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 1, 8, 1, 3, 5, 7, 3, 1, 1, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 26, 29]",0.03899717330932617,0.16940045356750488,quantile_0.9,"[0, 8, 1, 8, 1, 3, 5, 7, 3, 1, 1, 0]",28.0
j10,16,1,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 2, 6, 1, 5, 3, 6, 3, 2, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 25, 29]",0.03943324089050293,0.19694018363952637,quantile_0.9,"[0, 5, 2, 6, 1, 5, 3, 6, 3, 2, 2, 0]",25.0
j10,16,1,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 2, 5, 1, 6, 2, 6, 3, 3, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 25, 29]",0.03901052474975586,0.12399697303771973,quantile_0.9,"[0, 8, 2, 5, 1, 6, 2, 6, 3, 3, 2, 0]",25.0
j10,16,1,33.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 2, 7, 1, 7, 4, 12, 3, 1, 1, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",0.04158377647399902,0.1728355884552002,quantile_0.9,"[0, 5, 2, 7, 1, 7, 4, 12, 3, 1, 1, 0]",31.0
j10,18,1,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 10, 1, 7, 8, 2, 1, 2, 1, 3, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",0.03141212463378906,0.23215413093566895,quantile_0.9,"[0, 7, 10, 1, 7, 8, 2, 1, 2, 1, 3, 0]",27.0
j10,18,1,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 11, 1, 12, 6, 1, 1, 4, 1, 4, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",0.02899932861328125,0.16736865043640137,quantile_0.9,"[0, 8, 11, 1, 12, 6, 1, 1, 4, 1, 4, 0]",27.0
j10,18,1,30.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 9, 1, 8, 9, 2, 3, 4, 1, 6, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",0.029989957809448242,0.11500287055969238,quantile_0.9,"[0, 8, 9, 1, 8, 9, 2, 3, 4, 1, 6, 0]",28.0
j10,18,1,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 7, 3, 6, 6, 2, 2, 4, 1, 3, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",0.030002355575561523,0.1969742774963379,quantile_0.9,"[0, 5, 7, 3, 6, 6, 2, 2, 4, 1, 3, 0]",26.0
j10,18,1,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 6, 1, 7, 5, 1, 2, 5, 1, 4, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",0.029000043869018555,0.2247452735900879,quantile_0.9,"[0, 5, 6, 1, 7, 5, 1, 2, 5, 1, 4, 0]",26.0
j10,18,1,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 6, 3, 9, 6, 2, 1, 2, 1, 3, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",0.02900218963623047,0.1911628246307373,quantile_0.9,"[0, 5, 6, 3, 9, 6, 2, 1, 2, 1, 3, 0]",26.0
j10,18,1,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 10, 3, 10, 5, 2, 2, 4, 1, 2, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",0.03000020980834961,0.19700312614440918,quantile_0.9,"[0, 7, 10, 3, 10, 5, 2, 2, 4, 1, 2, 0]",27.0
j10,18,1,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 7, 3, 8, 6, 1, 3, 3, 1, 5, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",0.02999711036682129,0.1668682098388672,quantile_0.9,"[0, 8, 7, 3, 8, 6, 1, 3, 3, 1, 5, 0]",27.0
j10,18,1,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 9, 2, 7, 8, 1, 1, 2, 1, 4, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",0.029999971389770508,0.22800445556640625,quantile_0.9,"[0, 8, 9, 2, 7, 8, 1, 1, 2, 1, 4, 0]",27.0
j10,18,1,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 7, 1, 8, 5, 1, 2, 3, 1, 5, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",0.029361963272094727,0.2498018741607666,quantile_0.9,"[0, 6, 7, 1, 8, 5, 1, 2, 3, 1, 5, 0]",26.0
j10,19,1,30.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 6, 2, 1, 2, 5, 5, 6, 2, 2, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",0.02817511558532715,0.16796469688415527,quantile_0.9,"[0, 6, 6, 2, 1, 2, 5, 5, 6, 2, 2, 0]",28.0
j10,19,1,30.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 3, 4, 1, 1, 4, 7, 10, 2, 2, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",0.030974149703979492,0.1967296600341797,quantile_0.9,"[0, 7, 3, 4, 1, 1, 4, 7, 10, 2, 2, 0]",28.0
j10,19,1,31.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 6, 3, 1, 3, 4, 9, 7, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 0, 0, 7, 0, 16, 12, 22, 2, 20, 15, 30]",0.03077387809753418,0.11622047424316406,quantile_0.9,"[0, 5, 6, 3, 1, 3, 4, 9, 7, 2, 5, 0]",31.0
