instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j20,10,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 3, 7, 4, 4, 4, 2, 1, 1, 5, 1, 3, 5, 1, 8, 4, 4, 3, 1, 5, 2, 0]",,,inf,inf,quantile_0.9,"[0, 7, 12, 6, 5, 6, 6, 2, 1, 5, 1, 5, 8, 2, 8, 5, 8, 6, 2, 8, 3, 0]",66.0
j30,2,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 8, 6, 5, 3, 6, 5, 6, 7, 7, 8, 6, 4, 1, 1, 5, 6, 1, 9, 9, 4, 2, 5, 5, 4, 1, 7, 1, 5, 6, 1, 0]",,,inf,inf,quantile_0.9,"[0, 8, 12, 6, 5, 8, 5, 11, 7, 12, 11, 8, 7, 2, 2, 8, 7, 1, 9, 11, 7, 2, 9, 9, 6, 1, 9, 1, 8, 7, 3, 0]",93.0
j30,2,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 6, 10, 3, 5, 5, 2, 8, 7, 10, 6, 8, 4, 1, 1, 5, 3, 1, 7, 9, 4, 1, 9, 9, 4, 1, 7, 1, 4, 4, 3, 0]",,,inf,inf,quantile_0.9,"[0, 8, 12, 6, 5, 8, 5, 11, 7, 12, 11, 8, 7, 2, 2, 8, 7, 1, 9, 11, 7, 2, 9, 9, 6, 1, 9, 1, 8, 7, 3, 0]",98.0
j30,2,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 6, 6, 3, 4, 8, 4, 6, 4, 8, 7, 8, 5, 1, 2, 4, 4, 1, 5, 7, 6, 2, 6, 9, 6, 1, 8, 1, 4, 6, 1, 0]",,,inf,inf,quantile_0.9,"[0, 8, 12, 6, 5, 8, 5, 11, 7, 12, 11, 8, 7, 2, 2, 8, 7, 1, 9, 11, 7, 2, 9, 9, 6, 1, 9, 1, 8, 7, 3, 0]",82.0
j30,2,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 7, 6, 2, 3, 8, 5, 8, 7, 12, 8, 4, 6, 1, 1, 8, 5, 1, 6, 6, 7, 2, 5, 6, 4, 1, 9, 1, 8, 6, 3, 0]",,,inf,inf,quantile_0.9,"[0, 8, 12, 6, 5, 8, 5, 11, 7, 12, 11, 8, 7, 2, 2, 8, 7, 1, 9, 11, 7, 2, 9, 9, 6, 1, 9, 1, 8, 7, 3, 0]",88.0
j30,4,1,119.0,reactive_quantile_0.9,2,,1,True,"[0, 11, 7, 2, 6, 1, 5, 4, 5, 3, 2, 2, 4, 10, 11, 10, 3, 8, 8, 5, 10, 9, 7, 7, 8, 11, 4, 1, 1, 1, 5, 0]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 113, 112, 95, 119]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 113, 112, 95, 119]",3.444936990737915,5.364917993545532,quantile_0.9,"[0, 11, 7, 2, 6, 1, 5, 4, 5, 3, 2, 2, 4, 10, 11, 10, 3, 8, 8, 5, 10, 9, 7, 7, 8, 11, 4, 1, 1, 1, 5, 0]",96.0
j30,4,1,118.0,reactive_quantile_0.9,2,,1,True,"[0, 7, 5, 5, 6, 1, 4, 4, 3, 5, 3, 3, 3, 10, 7, 6, 2, 11, 7, 5, 7, 6, 6, 6, 5, 9, 2, 1, 1, 2, 5, 0]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 113, 112, 95, 119]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 114, 66, 100, 112, 95, 118]",3.235926866531372,7.826503038406372,quantile_0.9,"[0, 7, 5, 5, 6, 1, 4, 4, 3, 5, 3, 3, 3, 10, 7, 6, 2, 11, 7, 5, 7, 6, 6, 6, 5, 9, 2, 1, 1, 2, 5, 0]",80.0
j30,4,1,118.0,reactive_quantile_0.9,2,,1,True,"[0, 10, 6, 2, 6, 1, 3, 6, 3, 4, 2, 2, 4, 8, 8, 7, 2, 12, 5, 6, 12, 11, 7, 8, 5, 9, 4, 1, 1, 1, 4, 0]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 113, 112, 95, 119]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 114, 66, 112, 112, 95, 118]",3.3319461345672607,7.135367155075073,quantile_0.9,"[0, 10, 6, 2, 6, 1, 3, 6, 3, 4, 2, 2, 4, 8, 8, 7, 2, 12, 5, 6, 12, 11, 7, 8, 5, 9, 4, 1, 1, 1, 4, 0]",97.0
j30,4,1,120.0,reactive_quantile_0.9,2,,1,True,"[0, 8, 5, 5, 9, 1, 2, 5, 4, 4, 2, 2, 4, 7, 11, 9, 2, 6, 8, 5, 10, 9, 6, 5, 7, 10, 5, 1, 1, 3, 2, 0]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 113, 112, 95, 119]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 102, 112, 95, 119]",3.227931022644043,6.5731751918792725,quantile_0.9,"[0, 8, 5, 5, 9, 1, 2, 5, 4, 4, 2, 2, 4, 7, 11, 9, 2, 6, 8, 5, 10, 9, 6, 5, 7, 10, 5, 1, 1, 3, 2, 0]",89.0
j30,4,1,120.0,reactive_quantile_0.9,2,,1,True,"[0, 11, 8, 3, 6, 1, 2, 5, 2, 3, 4, 5, 7, 7, 7, 6, 4, 10, 8, 3, 10, 7, 7, 6, 4, 8, 5, 1, 2, 3, 2, 0]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 113, 112, 95, 119]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 100, 112, 95, 119]",3.3087270259857178,4.708755970001221,quantile_0.9,"[0, 11, 8, 3, 6, 1, 2, 5, 2, 3, 4, 5, 7, 7, 7, 6, 4, 10, 8, 3, 10, 7, 7, 6, 4, 8, 5, 1, 2, 3, 2, 0]",90.0
j30,4,1,119.0,reactive_quantile_0.9,2,,1,True,"[0, 10, 6, 4, 6, 1, 3, 5, 4, 4, 4, 5, 3, 12, 11, 7, 4, 10, 4, 4, 8, 7, 7, 7, 4, 11, 2, 1, 2, 2, 5, 0]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 113, 112, 95, 119]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 113, 112, 95, 119]",3.2176730632781982,5.49943208694458,quantile_0.9,"[0, 10, 6, 4, 6, 1, 3, 5, 4, 4, 4, 5, 3, 12, 11, 7, 4, 10, 4, 4, 8, 7, 7, 7, 4, 11, 2, 1, 2, 2, 5, 0]",93.0
j30,4,1,119.0,reactive_quantile_0.9,2,,1,True,"[0, 6, 5, 5, 7, 1, 3, 7, 2, 5, 2, 5, 3, 9, 7, 8, 6, 11, 4, 3, 11, 9, 4, 6, 4, 11, 5, 1, 1, 1, 4, 0]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 113, 112, 95, 119]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 114, 66, 102, 112, 95, 118]",3.2519967555999756,4.90444803237915,quantile_0.9,"[0, 6, 5, 5, 7, 1, 3, 7, 2, 5, 2, 5, 3, 9, 7, 8, 6, 11, 4, 3, 11, 9, 4, 6, 4, 11, 5, 1, 1, 1, 4, 0]",90.0
j30,4,1,118.0,reactive_quantile_0.9,2,,1,True,"[0, 11, 7, 2, 8, 1, 4, 3, 3, 5, 5, 5, 4, 8, 10, 9, 2, 12, 4, 7, 8, 10, 5, 5, 7, 6, 2, 1, 1, 2, 4, 0]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 113, 112, 95, 119]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 114, 66, 103, 112, 95, 118]",3.1823699474334717,3.9625210762023926,quantile_0.9,"[0, 11, 7, 2, 8, 1, 4, 3, 3, 5, 5, 5, 4, 8, 10, 9, 2, 12, 4, 7, 8, 10, 5, 5, 7, 6, 2, 1, 1, 2, 4, 0]",86.0
j30,4,1,119.0,reactive_quantile_0.9,2,,1,True,"[0, 7, 4, 2, 9, 1, 2, 4, 4, 2, 6, 5, 6, 12, 9, 9, 5, 8, 7, 6, 11, 10, 6, 7, 8, 10, 2, 1, 2, 1, 5, 0]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 113, 112, 95, 119]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 113, 112, 95, 119]",3.58479380607605,7.759778022766113,quantile_0.9,"[0, 7, 4, 2, 9, 1, 2, 4, 4, 2, 6, 5, 6, 12, 9, 9, 5, 8, 7, 6, 11, 10, 6, 7, 8, 10, 2, 1, 2, 1, 5, 0]",95.0
j30,4,1,119.0,reactive_quantile_0.9,2,,1,True,"[0, 11, 5, 5, 6, 1, 4, 5, 4, 2, 4, 4, 4, 10, 6, 10, 6, 12, 5, 6, 7, 10, 4, 7, 5, 6, 2, 1, 1, 3, 2, 0]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 113, 112, 95, 119]","[0, 0, 16, 11, 35, 92, 104, 28, 18, 55, 60, 11, 67, 46, 16, 46, 35, 43, 58, 67, 16, 93, 85, 104, 35, 74, 115, 66, 103, 112, 95, 119]",3.29366397857666,4.689872741699219,quantile_0.9,"[0, 11, 5, 5, 6, 1, 4, 5, 4, 2, 4, 4, 4, 10, 6, 10, 6, 12, 5, 6, 7, 10, 4, 7, 5, 6, 2, 1, 1, 3, 2, 0]",87.0
j30,5,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 5, 2, 5, 3, 7, 11, 1, 1, 3, 3, 1, 5, 1, 6, 2, 1, 3, 8, 1, 8, 2, 5, 8, 4, 11, 6, 4, 5, 1, 1, 0]",,,inf,inf,quantile_0.9,"[0, 8, 2, 9, 6, 11, 12, 2, 1, 6, 6, 1, 9, 2, 9, 5, 2, 5, 9, 1, 12, 3, 9, 9, 5, 12, 9, 7, 6, 1, 2, 0]",91.0
j30,5,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 4, 1, 7, 4, 7, 9, 1, 1, 4, 2, 1, 5, 2, 6, 3, 2, 5, 5, 1, 6, 2, 9, 7, 2, 9, 8, 3, 5, 1, 1, 0]",,,inf,inf,quantile_0.9,"[0, 8, 2, 9, 6, 11, 12, 2, 1, 6, 6, 1, 9, 2, 9, 5, 2, 5, 9, 1, 12, 3, 9, 9, 5, 12, 9, 7, 6, 1, 2, 0]",89.0
j30,5,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 4, 1, 5, 6, 8, 11, 2, 1, 6, 4, 1, 5, 2, 8, 5, 2, 3, 6, 1, 8, 1, 8, 5, 4, 6, 9, 5, 6, 1, 1, 0]",,,inf,inf,quantile_0.9,"[0, 8, 2, 9, 6, 11, 12, 2, 1, 6, 6, 1, 9, 2, 9, 5, 2, 5, 9, 1, 12, 3, 9, 9, 5, 12, 9, 7, 6, 1, 2, 0]",94.0
j30,5,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 6, 1, 8, 2, 6, 10, 2, 1, 4, 3, 1, 5, 1, 8, 2, 2, 4, 9, 1, 10, 3, 8, 8, 5, 9, 7, 6, 5, 1, 2, 0]",,,inf,inf,quantile_0.9,"[0, 8, 2, 9, 6, 11, 12, 2, 1, 6, 6, 1, 9, 2, 9, 5, 2, 5, 9, 1, 12, 3, 9, 9, 5, 12, 9, 7, 6, 1, 2, 0]",94.0
j30,7,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 2, 6, 1, 1, 5, 2, 9, 2, 3, 2, 7, 7, 5, 3, 1, 1, 1, 5, 1, 1, 1, 11, 3, 2, 8, 10, 8, 2, 2, 6, 0]",,,inf,inf,quantile_0.9,"[0, 2, 7, 2, 3, 5, 2, 11, 3, 7, 5, 12, 7, 5, 5, 2, 1, 2, 8, 2, 3, 1, 11, 3, 5, 9, 12, 11, 5, 3, 8, 0]",72.0
j30,7,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 2, 7, 1, 1, 5, 2, 6, 2, 3, 3, 9, 4, 3, 4, 2, 1, 1, 8, 2, 3, 1, 11, 1, 5, 5, 9, 7, 4, 2, 8, 0]",,,inf,inf,quantile_0.9,"[0, 2, 7, 2, 3, 5, 2, 11, 3, 7, 5, 12, 7, 5, 5, 2, 1, 2, 8, 2, 3, 1, 11, 3, 5, 9, 12, 11, 5, 3, 8, 0]",74.0
j30,7,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 2, 3, 2, 1, 3, 2, 7, 2, 3, 4, 11, 3, 2, 4, 2, 1, 2, 8, 1, 3, 1, 6, 2, 5, 8, 9, 11, 3, 2, 6, 0]",,,inf,inf,quantile_0.9,"[0, 2, 7, 2, 3, 5, 2, 11, 3, 7, 5, 12, 7, 5, 5, 2, 1, 2, 8, 2, 3, 1, 11, 3, 5, 9, 12, 11, 5, 3, 8, 0]",70.0
j30,9,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 5, 5, 2, 2, 6, 3, 2, 9, 2, 2, 6, 11, 3, 7, 6, 1, 9, 3, 2, 7, 7, 2, 3, 1, 1, 7, 7, 1, 10, 6, 0]",,,inf,inf,quantile_0.9,"[0, 9, 8, 3, 3, 9, 6, 6, 9, 2, 5, 12, 12, 3, 11, 11, 2, 12, 6, 2, 8, 7, 6, 6, 1, 1, 8, 7, 2, 11, 12, 0]",95.0
j30,9,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 8, 5, 3, 1, 9, 3, 4, 7, 2, 2, 12, 7, 3, 11, 10, 2, 11, 3, 2, 4, 3, 4, 4, 1, 1, 5, 6, 1, 8, 12, 0]",,,inf,inf,quantile_0.9,"[0, 9, 8, 3, 3, 9, 6, 6, 9, 2, 5, 12, 12, 3, 11, 11, 2, 12, 6, 2, 8, 7, 6, 6, 1, 1, 8, 7, 2, 11, 12, 0]",106.0
j30,9,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 5, 4, 2, 2, 8, 2, 2, 9, 2, 4, 8, 10, 2, 9, 11, 1, 9, 6, 2, 8, 7, 6, 3, 1, 1, 4, 7, 1, 6, 11, 0]",,,inf,inf,quantile_0.9,"[0, 9, 8, 3, 3, 9, 6, 6, 9, 2, 5, 12, 12, 3, 11, 11, 2, 12, 6, 2, 8, 7, 6, 6, 1, 1, 8, 7, 2, 11, 12, 0]",113.0
j30,9,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 7, 8, 2, 2, 5, 4, 6, 9, 1, 2, 7, 12, 1, 7, 6, 1, 9, 3, 1, 8, 7, 4, 4, 1, 1, 4, 4, 1, 8, 6, 0]",,,inf,inf,quantile_0.9,"[0, 9, 8, 3, 3, 9, 6, 6, 9, 2, 5, 12, 12, 3, 11, 11, 2, 12, 6, 2, 8, 7, 6, 6, 1, 1, 8, 7, 2, 11, 12, 0]",96.0
j30,9,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 6, 6, 1, 3, 5, 3, 4, 6, 2, 2, 8, 6, 2, 6, 7, 2, 6, 3, 2, 5, 4, 6, 6, 1, 1, 7, 3, 2, 6, 9, 0]",,,inf,inf,quantile_0.9,"[0, 9, 8, 3, 3, 9, 6, 6, 9, 2, 5, 12, 12, 3, 11, 11, 2, 12, 6, 2, 8, 7, 6, 6, 1, 1, 8, 7, 2, 11, 12, 0]",85.0
j30,9,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 6, 6, 2, 2, 9, 2, 2, 8, 2, 3, 11, 6, 3, 11, 6, 1, 8, 5, 1, 6, 3, 5, 5, 1, 1, 5, 5, 1, 9, 6, 0]",,,inf,inf,quantile_0.9,"[0, 9, 8, 3, 3, 9, 6, 6, 9, 2, 5, 12, 12, 3, 11, 11, 2, 12, 6, 2, 8, 7, 6, 6, 1, 1, 8, 7, 2, 11, 12, 0]",92.0
j30,9,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 5, 8, 3, 1, 7, 2, 5, 5, 1, 2, 11, 8, 2, 6, 10, 2, 6, 3, 1, 8, 7, 5, 5, 1, 1, 7, 6, 1, 9, 12, 0]",,,inf,inf,quantile_0.9,"[0, 9, 8, 3, 3, 9, 6, 6, 9, 2, 5, 12, 12, 3, 11, 11, 2, 12, 6, 2, 8, 7, 6, 6, 1, 1, 8, 7, 2, 11, 12, 0]",105.0
j30,9,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 8, 8, 3, 1, 9, 2, 5, 8, 1, 5, 11, 12, 3, 11, 7, 2, 6, 4, 1, 6, 3, 4, 3, 1, 1, 8, 3, 1, 10, 12, 0]",,,inf,inf,quantile_0.9,"[0, 9, 8, 3, 3, 9, 6, 6, 9, 2, 5, 12, 12, 3, 11, 11, 2, 12, 6, 2, 8, 7, 6, 6, 1, 1, 8, 7, 2, 11, 12, 0]",110.0
j30,9,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 6, 7, 2, 1, 6, 4, 3, 5, 1, 4, 12, 10, 2, 6, 6, 2, 7, 2, 1, 7, 5, 5, 6, 1, 1, 8, 6, 1, 6, 6, 0]",,,inf,inf,quantile_0.9,"[0, 9, 8, 3, 3, 9, 6, 6, 9, 2, 5, 12, 12, 3, 11, 11, 2, 12, 6, 2, 8, 7, 6, 6, 1, 1, 8, 7, 2, 11, 12, 0]",87.0
j30,10,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 2, 7, 2, 4, 4, 7, 3, 6, 2, 8, 8, 1, 2, 5, 6, 6, 1, 5, 7, 5, 1, 1, 3, 4, 1, 5, 6, 7, 3, 1, 0]",,,inf,inf,quantile_0.9,"[0, 3, 8, 5, 8, 7, 8, 7, 12, 3, 8, 8, 2, 2, 7, 6, 8, 3, 6, 7, 7, 1, 3, 5, 6, 3, 5, 9, 12, 3, 2, 0]",73.0
ubo50,2,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 1, 2, 1, 2, 6, 1, 4, 6, 5, 3, 2, 4, 5, 1, 11, 6, 3, 7, 8, 1, 1, 2, 4, 8, 5, 1, 1, 7, 3, 4, 10, 1, 2, 3, 6, 5, 2, 1, 3, 7, 2, 4, 6, 5, 1, 3, 1, 2, 11, 9, 0]",,,inf,inf,quantile_0.9,"[0, 1, 3, 1, 2, 6, 1, 8, 9, 5, 5, 6, 8, 8, 2, 12, 6, 3, 11, 12, 2, 2, 2, 5, 8, 5, 3, 2, 7, 5, 6, 12, 1, 2, 6, 9, 5, 6, 1, 6, 11, 3, 7, 9, 9, 3, 6, 3, 6, 11, 11, 0]",166.0
ubo50,2,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 1, 1, 1, 2, 2, 1, 7, 5, 5, 3, 4, 8, 4, 2, 6, 5, 2, 7, 11, 1, 1, 2, 5, 4, 2, 3, 2, 6, 2, 4, 12, 1, 1, 2, 8, 5, 3, 1, 4, 10, 1, 3, 9, 7, 1, 4, 1, 5, 6, 6, 0]",,,inf,inf,quantile_0.9,"[0, 1, 3, 1, 2, 6, 1, 8, 9, 5, 5, 6, 8, 8, 2, 12, 6, 3, 11, 12, 2, 2, 2, 5, 8, 5, 3, 2, 7, 5, 6, 12, 1, 2, 6, 9, 5, 6, 1, 6, 11, 3, 7, 9, 9, 3, 6, 3, 6, 11, 11, 0]",160.0
ubo50,2,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 1, 3, 1, 2, 5, 1, 5, 9, 4, 4, 3, 6, 5, 1, 6, 2, 3, 10, 7, 1, 1, 1, 5, 4, 5, 2, 1, 7, 5, 4, 9, 1, 1, 6, 8, 2, 2, 1, 2, 10, 3, 4, 9, 6, 3, 4, 3, 6, 11, 9, 0]",,,inf,inf,quantile_0.9,"[0, 1, 3, 1, 2, 6, 1, 8, 9, 5, 5, 6, 8, 8, 2, 12, 6, 3, 11, 12, 2, 2, 2, 5, 8, 5, 3, 2, 7, 5, 6, 12, 1, 2, 6, 9, 5, 6, 1, 6, 11, 3, 7, 9, 9, 3, 6, 3, 6, 11, 11, 0]",175.0
ubo50,2,1,inf,reactive_quantile_0.9,2,,1,False,"[0, 1, 3, 1, 1, 6, 1, 4, 8, 4, 2, 5, 8, 6, 1, 9, 2, 2, 11, 8, 2, 2, 1, 2, 5, 2, 2, 2, 6, 3, 4, 12, 1, 1, 4, 9, 4, 2, 1, 4, 10, 3, 7, 8, 5, 2, 6, 3, 4, 8, 10, 0]",,,inf,inf,quantile_0.9,"[0, 1, 3, 1, 2, 6, 1, 8, 9, 5, 5, 6, 8, 8, 2, 12, 6, 3, 11, 12, 2, 2, 2, 5, 8, 5, 3, 2, 7, 5, 6, 12, 1, 2, 6, 9, 5, 6, 1, 6, 11, 3, 7, 9, 9, 3, 6, 3, 6, 11, 11, 0]",180.0
ubo50,3,1,225.0,reactive_quantile_0.9,2,,1,True,"[0, 5, 8, 4, 2, 2, 6, 11, 6, 5, 1, 6, 6, 2, 6, 6, 7, 10, 7, 1, 7, 6, 8, 8, 2, 3, 5, 10, 6, 3, 4, 12, 4, 6, 2, 2, 2, 7, 7, 6, 7, 3, 2, 4, 6, 5, 3, 1, 5, 5, 1, 0]","[0, 95, 4, 19, 2, 0, 12, 126, 171, 128, 111, 181, 39, 183, 74, 196, 186, 19, 30, 124, 137, 68, 46, 112, 161, 205, 163, 57, 92, 80, 4, 112, 195, 152, 24, 28, 101, 68, 170, 45, 85, 190, 26, 208, 216, 145, 32, 223, 202, 103, 30, 225]","[0, 95, 4, 19, 2, 0, 12, 126, 171, 128, 111, 181, 39, 183, 74, 196, 186, 19, 30, 124, 137, 68, 46, 112, 161, 205, 163, 57, 92, 80, 4, 112, 195, 152, 24, 28, 101, 68, 170, 45, 85, 190, 26, 208, 216, 145, 32, 223, 202, 103, 30, 225]",29193.390336990356,29.59490203857422,quantile_0.9,"[0, 5, 8, 4, 2, 2, 6, 11, 6, 5, 1, 6, 6, 2, 6, 6, 7, 10, 7, 1, 7, 6, 8, 8, 2, 3, 5, 10, 6, 3, 4, 12, 4, 6, 2, 2, 2, 7, 7, 6, 7, 3, 2, 4, 6, 5, 3, 1, 5, 5, 1, 0]",177.0
ubo50,3,1,225.0,reactive_quantile_0.9,2,,1,True,"[0, 3, 7, 8, 1, 2, 6, 10, 8, 9, 1, 5, 5, 2, 4, 5, 9, 7, 7, 2, 6, 3, 6, 5, 2, 3, 7, 9, 6, 5, 4, 6, 5, 7, 2, 2, 2, 7, 9, 10, 5, 4, 2, 4, 4, 4, 5, 1, 2, 8, 1, 0]","[0, 95, 4, 19, 2, 0, 12, 126, 171, 128, 111, 181, 39, 183, 74, 196, 186, 19, 30, 124, 137, 68, 46, 112, 161, 205, 163, 57, 92, 80, 4, 112, 195, 152, 24, 28, 101, 68, 170, 45, 85, 190, 26, 208, 216, 145, 32, 223, 202, 103, 30, 225]","[0, 95, 4, 19, 2, 0, 12, 126, 171, 128, 111, 181, 39, 183, 74, 196, 186, 19, 30, 124, 137, 68, 46, 112, 161, 205, 163, 57, 92, 80, 4, 112, 195, 152, 24, 28, 101, 68, 170, 45, 85, 190, 26, 208, 216, 145, 32, 223, 202, 103, 30, 225]",28811.34174823761,36.70896792411804,quantile_0.9,"[0, 3, 7, 8, 1, 2, 6, 10, 8, 9, 1, 5, 5, 2, 4, 5, 9, 7, 7, 2, 6, 3, 6, 5, 2, 3, 7, 9, 6, 5, 4, 6, 5, 7, 2, 2, 2, 7, 9, 10, 5, 4, 2, 4, 4, 4, 5, 1, 2, 8, 1, 0]",172.0
